VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v01_BabyPandas,sp2,1916.66666666667,5,34.3151938183126,36.0965515599173+0i,36.3991279022202,38.4771278502932+0i,36.055168834756+0i,38.8599286521423+0i,24.0747052686207,15.9744239042443,14.8993585211566,9.23352598755555,16.1273673109481,8.45449157422409,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,6,30.612489113194,30.3066327881+0i,31.2302087360173,33.0000762093023+0i,31.3616171364638+0i,31.5494250872124+0i,56.4717764320514,60.5922503354598,48.9845911168408,32.5891279927807,47.5246193681698,45.5132503698873,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,6,31.063256777289,31.3190686026657+0i,31.9612793213343,33.8877990223023+0i,32.0998167037237+0i,32.6759078734853+0i,50.9043250161121,47.9925140388485,41.3954329067761,26.5644273737094,40.095782223965,35.1147494115623,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,6,31.8302441785214,32.7754041019827+0i,33.1029215564452,35.2005881511932+0i,33.2350290923854+0i,34.2767158868316+0i,42.6634471564799,34.3194208716678,31.8264504520543,19.6345768336092,30.8729018073379,24.2889517517621,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,6,32.5542747423701,33.9465057590847+0i,34.0914652871423,36.2795790483494+0i,34.2007647839093+0i,35.5587763799875+0i,36.1121118296578,26.2077528763855,25.3474241508242,15.315192362957,24.7174624167031,18.0801788769203,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,6,33.3371144756785,35.0626193595016+0i,35.0872417289258,37.3217376133235+0i,35.1566457843635+0i,36.7855961277187+0i,30.155665223639,20.2683513863606,20.153764895455,12.0477681017487,19.8342499749947,13.6307812469649,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,6,34.4371072514274,36.4446129127043+0i,36.3887180290805,38.6244583157193+0i,36.3778254464433+0i,38.3245783437765+0i,23.4082871182422,14.744127221751,14.9351145512372,8.92554058913257,14.972620473837,9.56362473278308,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,7,30.6181467194296,30.09462249528+0i,31.4353431195513,33.0089126849529+0i,31.1886748589168+0i,31.8211139289639+0i,56.3982578696264,63.6235812899579,46.7246491410516,32.5228871628869,49.4553039062133,42.7532336213253,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,7,31.069860603303,31.2524748291297+0i,32.2255076051387,33.9212168812293+0i,31.9851890053403+0i,32.6209547275088+0i,50.8269793747426,48.7340919026507,38.9519855433807,26.3608052572869,41.1681603393023,35.5618944095925,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,7,31.8379528884078,32.8506888002367+0i,33.4301641484547,35.2593609052981+0i,33.184023813836+0i,33.8726649545071+0i,42.5877868746384,33.729622517612,29.5164379812314,19.3706533997498,31.237623020576,26.6571591856055,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,7,32.5624686498966,34.0921150379202+0i,34.4484735276273,36.350937483939+0i,34.1827640721101+0i,34.9651545292448+0i,36.0440427305575,25.3436321900004,23.3471034741821,15.0656062435701,24.8201243873074,20.7283583431612,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,7,33.3452400120375,35.246260651379+0i,35.4534934633861,37.3990800663945+0i,35.1545591823772+0i,36.0806387865389+0i,30.0992975090959,19.429172124043,18.5238397192436,11.8351115110059,19.8437817859827,16.0330623773322,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,7,34.4440883082143,36.6414358578986+0i,36.7373736465247,38.7013386784652+0i,36.3736399097654+0i,37.5748654297683+0i,23.370689746273,14.0908364801696,13.7829758822596,8.76892777464685,14.9870573739138,11.365637958405,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,8,29.9634521939702,31.0060049123985+0i,33.5077723361627,30.95824738055+0i,31.1415303071986+0i,33.528738374777+0i,65.5745232004235,51.5798256291923,28.9936657074715,52.1501573108391,49.9950871939185,28.8540329491915,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,8,30.5084572776049,31.9313069859117+0i,34.4550809573133,32.4515894440927+0i,32.0703349598163+0i,34.3047264930858+0i,57.8408455518159,41.6821068236151,23.3116098033433,36.9761267166643,40.3688952849033,24.1327998808631,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,8,31.4111652884802,33.3051707870323+0i,35.8621316821321,34.3404749387573+0i,33.4498283665883+0i,35.5371561539352+0i,46.985497752291,30.3782870952347,16.8603735596339,23.9349688711303,29.383093981481,18.1704107768039,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,8,32.2399892003787,34.4431031682406+0i,37.0302102478433,35.7123051520436+0i,34.593173825335+0i,36.6302033054098+0i,38.8223160496301,23.3759916815077,12.8842557259216,17.4521865122745,22.5820299121753,14.1273280602902,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,8,33.1157636575635,35.5537721594732+0i,38.1748473181964,36.9314212233443+0i,35.7101648186355+0i,37.7633872723789+0i,31.7324785467648,18.1010240298439,9.89909812094726,13.1806928123458,17.4607895927573,10.8828246998854,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,8,34.3182807730575,36.9653790062642+0i,39.6399339011801,38.3444302174894+0i,37.1319648485878+0i,39.3115125539176+0i,24.0575991061771,13.0780339440958,7.06459013851198,9.52000856514241,12.5858883855611,7.61954617887532,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,9,29.7907766962702,31.4334112821152+0i,32.9046249965347,34.1045017746084+0i,32.1257141182634+0i,31.5474977688315+0i,68.2342922478806,46.7454379166274,33.3133157542548,25.2714512951586,39.8573985216312,45.5334527888628,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,9,30.397843264147,32.5294086244593+0i,34.1451939253239,34.739279254934+0i,33.0176922873336+0i,33.7633239089428+0i,59.3329626657151,36.3194696710198,25.0357708783421,21.8349617451679,32.4572060167687,27.3368185406021,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,9,31.3817164952149,34.0557108686885+0i,35.8545731763726,35.7338916460856+0i,34.335440004854+0i,36.2280290248333+0i,47.3051813069651,25.5569647526351,16.8897430770026,17.3656561007609,23.9627336424218,15.4980642991875,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,9,32.264897194215,35.2468968207895+0i,37.1896394758489,36.5928271061214+0i,35.4175982224884+0i,37.8981940378404+0i,38.6002965729516,19.4263262808998,12.41985178955,14.2494351853094,18.6775771340058,10.5502064243962,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,9,33.1802560101193,36.3549999784712+0i,38.4449118475648,37.450131504067+0i,36.4622405692157+0i,39.3418980150977+0i,31.2647355690926,15.0515201041774,9.30227503953409,11.696803941853,14.6844033089169,7.56642199891465,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,9,34.4110793740926,37.6908765682565+0i,39.9931123612464,38.5492969205742+0i,37.767491521594+0i,41.0003509258272+0i,23.5489974929491,11.0660519333726,6.51282074001223,9.08135532956939,10.8725448718466,5.16470200261992,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,0,30.8876930046037,29.5068748649162+0i,31.4085664526569,31.9223192018183+0i,31.2654056035565+0i,32.2649685892356+0i,53.0042947548316,72.8438471445739,47.0136224791647,41.7684578390227,48.5892058021085,38.5996620158875,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,0,31.2903057691509,30.8661946532492+0i,31.9309027146628,33.0844903409911+0i,31.7851013942664+0i,33.1485083059274+0i,48.3114179107706,53.2673259549639,41.6859870621189,31.9618071516793,43.1092256040748,31.4941237967594,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,0,31.899949406761,32.1283204859722+0i,32.6447934364391,34.1956129156836+0i,32.442656378784+0i,34.3526920412389+0i,41.9841553355457,39.8334857447185,35.3672275971844,24.7468011889782,37.0522617152605,23.8677322221096,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,0,32.40036237756,32.8101916543231+0i,33.1724208054483,34.8052034114247+0i,32.8928948547653+0i,35.2563091743977+0i,37.4148598798551,34.045615921487,31.3211918952304,21.5060187311171,33.403415476053,19.3842696896631,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,0,32.8711863603818,33.2872270017152+0i,33.6277383951315,35.2345269804485+0i,33.2587151380776+0i,36.05699807197+0i,33.5708026374263,30.5040609969502,28.2037282412932,19.4817364021479,30.7049819954593,16.1205759355742,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,0,33.4275977914217,33.7178034529288+0i,34.1206144334382,35.6235999487479+0i,33.6322249488256+0i,36.9582856452306+0i,29.5338851529064,27.6248555370213,25.1778659816281,17.8123149684686,28.174606940422,13.0994118386275,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,1,30.8389689805396,28.4714323077584+0i,31.8825298283286,32.9454737491853+0i,30.9744066942495+0i,32.4112629830818+0i,53.6023046592908,92.4564321255943,42.1528922174375,33.0014472533445,51.9564765384835,37.3210679398549,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,1,31.3735450589155,30.8117645185936+0i,32.4385054086954,33.8515999741657+0i,31.830239380764+0i,33.6256756349461+0i,47.3942718149873,53.939126484892,37.0876930555165,26.7867709095151,42.6634942878603,28.2171272939043,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,1,32.1206277597649,32.4241359665641+0i,33.1524542437812,34.7373194640381+0i,32.7073977562573+0i,35.0717728512669+0i,39.9041059490393,37.210607829424,31.4655216798079,21.8448171814205,34.8610597533622,20.2256773901229,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,1,32.6859316808017,33.1544981494297+0i,33.6489139490245,35.2275484083741+0i,33.2110173887329+0i,36.0372369928465+0i,35.0337956789383,31.4507166502843,28.0665457638762,19.5130662939528,31.0440677094814,16.1940942139011,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,1,33.1835656042176,33.6194556447761+0i,34.0573975875575,35.5734404439141+0i,33.5745921482274+0i,36.8223597712047+0i,31.2409189718311,28.2575689769386,25.5470408308488,18.0192336413711,28.5509882990088,13.5158817579654,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,1,33.7334640384971,34.0104317804282+0i,34.479686054815,35.886787826097+0i,33.9101422970151+0i,37.6360235783166+0i,27.5254201640382,25.8248128448544,23.1799105326068,16.7649235855983,26.4281115451016,11.2067066286362,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,2,30.9998833371575,30.5981772298996+0i,31.6686536905292,33.2610141107272+0i,31.529739797922+0i,33.0260270710334+0i,51.6525809675626,56.6581823581572,44.2807524199494,30.6887323684472,45.7200167757045,32.3949753460215,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,2,31.382047025515,31.4378562677586+0i,32.1850830112209,33.8673417235811+0i,32.0212593914492+0i,33.8107273753498+0i,47.3015811689384,46.6976186343318,39.316247446685,26.6898534107848,40.8276536334955,27.0400582811449,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,2,31.9687894303876,32.3898824583546+0i,32.8864977073533,34.5996109850427+0i,32.6501723475801+0i,34.8982065671109+0i,41.323911028782,37.5052543467054,33.4526548836405,22.5485833771207,35.3234509840998,21.050368563947,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,2,32.4575498066108,32.9855521635716+0i,33.4014927483538,35.0808337784099+0i,33.0850867475285+0i,35.723933882239+0i,36.9254145932004,32.6982977742558,29.7119452436775,20.1835234246766,31.957418212215,17.4055187988907,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,2,32.9232656657687,33.4415264175401+0i,33.8434498660979,35.460701618675+0i,33.4409250261882+0i,36.459951791954+0i,33.170635672313,29.4393162597223,26.8370870114943,18.4931204783491,29.4433931653294,14.6921441823531,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,2,33.4810258692646,33.8842521903366+0i,34.3191473273672,35.8388012070285+0i,33.8064724890993+0i,37.2908335095919+0i,29.1727771151835,26.5861310905577,24.0527993361237,16.9511918893288,27.0665630504141,12.1338049638477,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,3,30.9632191963075,30.9910370891752+0i,31.4592820449676,33.0036760764011+0i,31.4357709006408+0i,32.8620646335076+0i,52.0904898205797,51.757900570445,46.4678048051566,32.5621260560491,46.7200469787461,33.6413873489341,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,3,31.2744349968547,31.5477908936652+0i,31.9310070415369,33.6036813323745+0i,31.8381182861676+0i,33.5750078991198+0i,48.4882891886749,45.5303796355251,41.684985687091,28.3603918836873,42.586164981958,28.5482552385592,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,3,31.7808034613915,32.2908049160062+0i,32.6104081289494,34.3638024301784+0i,32.409261914547+0i,34.603090769607+0i,43.1519091462398,38.3707129987516,35.6483594261569,23.806750356449,37.3382680715292,22.5305235607241,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,3,32.2306597636577,32.8275303229061+0i,33.1398214096746,34.8862853874644+0i,32.8464910448927+0i,35.4146583511014+0i,38.9058030982088,33.909963989157,31.5571823889873,21.1082302148611,33.7622402824574,18.6902248341475,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,3,32.6848720520687,33.2826021610593+0i,33.6167166731251,35.3128007591688+0i,33.2337100313233+0i,36.1612628469897+0i,35.0423445662058,30.5365623458717,28.275395842039,19.133758359537,30.882280104624,15.7381643476341,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,3,33.2647260261146,33.7669763083189+0i,34.1556102597429,35.7507528621505+0i,33.6628866972963+0i,37.0321320019108+0i,30.6625139117633,27.3138380491858,24.9757957951588,17.2983657192604,27.976391132996,12.8785557010647,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,4,30.915728004197,30.8610770462809+0i,31.4439414075081,33.0920601824601+0i,31.5560842505015+0i,32.5957017327449+0i,52.6632382733616,53.3301317067912,46.6322338406192,31.9061455931085,45.4435170583757,35.7692791164284,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,4,31.2038436459751,31.4624725136993+0i,31.8748386340649,33.5861932921742+0i,31.8864320273314+0i,33.3149013576846+0i,49.2828705823806,46.4336805780183,42.2276095680746,28.4748228998872,42.1150342420113,30.31029931788,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,4,31.6821284502055,32.2512471053757+0i,32.5171676137623,34.2588218012043+0i,32.3829075610893+0i,34.3600068323851+0i,44.1435764167508,38.7218100620598,36.4219840201946,24.3892351364659,37.5655372847261,23.8275658055667,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,4,32.1169752395238,32.8121769861042+0i,33.0359047184824,34.7534111996137+0i,32.7860907159066+0i,35.1923502333291+0i,39.9376803709559,34.0300558812348,32.3213795384753,21.7640262430667,34.2350754452632,19.6718560395333,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,4,32.5656822459371,33.2824186786996+0i,33.5173773333493,35.1781179759901+0i,33.1610297823168+0i,35.9645548639472+0i,36.0173815240794,30.5378524932502,28.9296132352788,19.7364283938653,31.4034514545233,16.4673939199181,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,4,33.1530298715707,33.7778400562539+0i,34.0784814395768,35.6353145439266+0i,33.5976185157467+0i,36.8743612495813+0i,31.4613514153545,27.2455986766297,25.4233172491251,17.7643330352586,28.4000110675893,13.3550105645919,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,5,30.956126107593,31.423549456299+0i,31.6422239023892,33.5710160885541+0i,31.7172929149412+0i,32.7983950908215+0i,52.17563581546,46.8517066327026,44.5510527163701,28.5745073832242,43.7875926626063,34.1382183456135,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,5,31.3015685428174,31.8519210433462+0i,32.055590073741,33.9108098598559+0i,32.0253909837347+0i,33.4968147428878+0i,48.1862918384385,42.4510323879049,40.5061860824264,26.4240495387681,40.7888313564033,29.0669113827063,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,5,31.8451334099214,32.4433415935192+0i,32.6629295664272,34.4021754308766+0i,32.4810664436247+0i,34.510718198996+0i,42.5174314203169,37.0464161993743,35.2198420714724,23.5973273785389,36.7260073252192,23.0148707871329,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,5,32.3101414825825,32.8835927200914+0i,33.1454167113189,34.7850488688636+0i,32.8444842486087+0i,35.3163359407665+0i,38.2002506566939,33.4750387842454,31.5165513733836,21.606054835462,33.7778448083054,19.1181897095704,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,5,32.7636678644798,33.264815905436+0i,33.5865761230397,35.1286994965996+0i,33.1769755359258+0i,36.0613827138855+0i,34.41229002218,30.6618793429302,28.4723129530421,19.9622923324293,31.2883605305272,16.1043087972374,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,5,33.3205558211764,33.6780914097611+0i,34.0922061324827,35.5143329947472+0i,33.5573110038292+0i,36.9351551321952+0i,30.2708613412168,27.8786166388658,25.3431006053333,18.2661517529913,28.664822739579,13.1693653935554,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,6,30.9231661723661,31.4731874464873+0i,31.55062573486,33.6105752867814+0i,31.6821968345913+0i,32.5850588440507+0i,52.5731190610953,46.319260401644,45.5006695459647,28.3154085465304,44.1428813336398,35.8570433671878,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,6,31.2925821497423,31.903614965749+0i,32.0145002556802,33.970016191213+0i,32.0505403911881+0i,33.2125432383248+0i,48.2861018264967,41.9487345607601,40.8912451645177,26.0662611342231,40.5533113281711,31.0331626071238,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,6,31.8658676365775,32.4942498262286+0i,32.6705841685968,34.4766826279199+0i,32.5655500793564+0i,34.174854951245+0i,42.3149271194282,36.6146914105925,35.157820460412,23.1959464824625,36.0184776389953,24.8653665514197,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,6,32.3490158459484,32.9312027506178+0i,33.1719509937523,34.8612356988819+0i,32.9532518883994+0i,34.9849592502919+0i,37.8598401760428,33.1100690001199,31.3245803468113,21.2303322572366,32.9423951273544,20.6340479692782,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,6,32.8141243394965,33.3076885474494+0i,33.6160426141736,35.1990448093219+0i,33.2916094511481+0i,35.7731381266831+0i,34.014800405398,30.3606808198521,28.2797847448734,19.6415555659631,30.4732949882145,17.2094324593834,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,6,33.3773374792801,33.7138273522993+0i,34.1090359262894,35.5700675802867+0i,33.6608723994134+0i,36.7513858331207+0i,29.8776622112373,27.65015852981,25.2450809855534,18.0332333643236,27.989369850956,13.7385778036294,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,7,30.8846228512442,31.4824603208721+0i,32.0101961175098,33.6718508076141+0i,31.6330191797438+0i,32.0945962319547+0i,53.0417782720504,46.2204669588109,40.9317911119692,27.9187056618601,44.6455772805651,40.1440086613344,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,7,31.2575584877243,31.924481828882+0i,32.3625001934421,34.0108705323253+0i,32.0268826493821+0i,32.7570716335749+0i,48.6770793107523,41.7476638583453,37.7424719993567,25.8222039898561,40.7748240748519,34.4645964385282,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,7,31.8394035062953,32.5356939314495+0i,32.8917099000029,34.5068231298239+0i,32.5832046014212+0i,33.7622632851139+0i,42.5735642004861,36.2669445025251,33.4125307050553,23.0355214583539,35.8723559849609,27.343495489787,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,7,32.3328160044943,32.9915987438934+0i,33.3215296563724,34.8980634688984+0i,33.0067632064937+0i,34.5999180843511+0i,38.0013268290237,32.6528043773892,30.2640743506864,21.0510621762,32.5389878850821,22.5469889729026,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,7,32.8105944627406,33.3871596213494+0i,33.7215217145386,35.2529194760771+0i,33.3800903376838+0i,35.408537203249+0i,34.0424583348073,29.8101662947641,27.6012143244983,19.3994051514615,29.8587296862119,18.7165862770319,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,7,33.3930709330509,33.8169443890985+0i,34.187907031012,35.6554539321951+0i,33.7917941077343+0i,36.4045686253655+0i,29.7696183902109,27.0013775810239,24.7907495429876,17.6821458154334,27.1581979890852,14.8807046969913,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,8,30.4087234271846,30.260405371483+0i,33.1551640994185,32.6836282388825+0i,32.102150313426+0i,33.5264373395783+0i,59.1845047934586,61.2406545301268,31.4458943466341,35.0523820808787,40.0742432046511,28.8693248168567,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,8,30.8346573860533,31.4719320788796+0i,33.9459504564567,33.390044656678+0i,32.6754676477637+0i,34.5344774080544+0i,53.6555464503732,46.3326513394555,26.2111040966066,29.7903698601729,35.1183090237714,22.8893057325613,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,8,31.4929123464189,32.8333291093357+0i,35.0765706373725,34.2618475618918+0i,33.4859148351428+0i,35.9264670116283+0i,46.1093633965933,33.8647169438857,20.2033457932404,24.3722488999787,29.139955039433,16.6124489629187,0,0,0,0,0,0
