VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v13_KITZ,sp2,641.666666666667,6,44.698431786888,35.0340977763504+0i,34.5601906513012,34.5967403362634+0i,36.6585724552133+0i,39.4731222418717+0i,2.20412988060149,20.401898529365,22.75418557618,22.5634927216858,14.0353457413449,7.34121826865851,0,0,0,0,0,0
0,v13_KITZ,sp2,750,6,45.3200310591626,35.1936678724123+0i,34.7160748748767,34.7942718148071+0i,36.8947606538034+0i,39.9610724445498+0i,1.91019302513299,19.665888550712,21.9519383008684,21.5602195690265,13.2924273542588,6.56104651021835,0,0,0,0,0,0
0,v13_KITZ,sp2,900,6,46.0064022699618,35.4050179515521+0i,34.9237340388772,35.053499713419+0i,37.2014711456219+0i,40.5503235916643+0i,1.63094807266995,18.7317591783202,20.9269991649619,20.3109571310099,12.3860619061912,5.72859344485738,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,6,46.2638871713558,35.4956243164992+0i,35.013174777917,35.1638370950452+0i,37.3309630470678+0i,40.7861544721475+0i,1.53706291267746,18.3450090026423,20.5004258708048,19.8014344008648,12.0222029784072,5.4258141478602,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,6,46.9108333098496,35.7561965648598+0i,35.2717950703947,35.4786630613226+0i,37.6972039490984+0i,41.4178012587806+0i,1.32433247812376,17.2766965128636,19.315273134872,18.4167950340636,11.0499411730292,4.69137592677428,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,6,47.38246323434,35.9815191334661+0i,35.4971164607476,35.7481100516956+0i,38.0070928586377+0i,41.9170986710636+0i,1.18804813648207,16.4031949899613,18.3387071270976,17.3088954902714,10.288950432751,4.18186967065008,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,6,47.9282176096909,36.2888586860075+0i,35.8070081702605,36.1118221274042+0i,38.4206305470445+0i,42.5416398669314+0i,1.04775224460656,15.2825030898051,17.0757404069068,15.9183536189846,9.35442949790502,3.62173253221686,0,0,0,0,0,0
0,v13_KITZ,sp2,400,7,42.4327206079735,34.905276468263+0i,34.8245959512565,33.7751292727569+0i,34.4534466942401+0i,39.8278804998707+0i,3.71371267630213,21.0161284432029,21.4102020476555,27.2626101693323,23.3203836822735,6.76538180193087,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,7,43.3567014007707,35.0245821046452+0i,34.961752241806,33.9171167700241+0i,34.576874170877+0i,40.4412413764613+0i,3.00199677112473,20.4466494106821,20.7446034182788,26.3857038624987,22.6669425441107,5.87430136730351,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,7,44.0781550993294,35.1407841998076+0i,35.0949669364678,34.0549852756486+0i,34.6972193374678+0i,40.9726919463077+0i,2.54252276955411,19.9068223544131,20.1179473492862,25.5612350129563,22.047453084223,5.19769948401478,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,7,44.6107612444295,35.2428447039241+0i,35.2116786038446,34.1757466833575+0i,34.8030259270421+0i,41.3965477524007+0i,2.24907654486091,19.4444601698258,19.5845005486814,24.8602614970111,21.516804215046,4.71439085485488,0,0,0,0,0,0
0,v13_KITZ,sp2,750,7,45.2436072466445,35.3862730865169+0i,35.3752582311498,34.3449651452555+0i,34.9518929196329+0i,41.9373440833833+0i,1.94410463733006,18.8127832665491,18.8605580138978,23.9102350976671,20.7917511651324,4.16242050697516,0,0,0,0,0,0
0,v13_KITZ,sp2,900,7,45.9360489005874,35.5775756983688+0i,35.592686684123,34.5698347625746+0i,35.1507768169585+0i,42.579098499096+0i,1.65758371296656,18.0020842979618,17.9395560952487,22.7037128130627,19.861071696577,3.59062880803038,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,7,46.1941454527705,35.6600474013009+0i,35.6861713146529,34.6665042419367+0i,35.2366360074968+0i,42.8327780341777+0i,1.56194528188751,17.6634535558762,17.5575223287764,22.2039344565334,19.4722779503696,3.3869014301802,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,7,46.8386820519396,35.8987434840354+0i,35.9559526757467,34.945445612728+0i,35.4855572730312+0i,43.5040938390418+0i,1.3465179761898,16.7188350295193,16.5000436566314,20.822640425317,18.3875824689036,2.90182338981592,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,7,47.3050021279176,36.1069436038863+0i,36.1903808531948,35.1878184003504+0i,35.7032085114358+0i,44.0269661099356+0i,1.20942835965036,15.9362450957493,15.6329981160254,19.692394199545,17.4887798043964,2.57266803126182,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,7,47.840827553913,36.3935712321993+0i,36.511912160876,35.5202699398918+0i,36.0037070996714+0i,44.6720822303592+0i,1.06904898490449,14.9184340123452,14.517410082058,18.2411983963994,16.3196053016262,2.21754344890619,0,0,0,0,0,0
0,v13_KITZ,sp2,400,8,43.3925252662621,35.885987903025+0i,36.7906487380833,35.820114402577+0i,34.7767962802294+0i,39.0431021673347+0i,2.97733590116767,16.768011786084,13.6149323282001,17.0242865484406,21.6471503152212,8.10531959985981,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,8,43.9640824355782,36.0208521053469+0i,36.9402047313293,35.9662148720389+0i,34.9200656219167+0i,39.6866000057889+0i,2.6101899748497,16.2553060372204,13.1540620973787,16.4611007744542,20.9446833386653,6.98908561107184,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,8,44.449474223568,36.1517529667876+0i,37.0848804578969,36.107833705568+0i,35.0589578364764+0i,40.2404055825953+0i,2.33417244833875,15.7726644506391,12.7230816739618,15.932979241443,20.2854467747566,6.15233255572755,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,8,44.829818232128,36.2663648725438+0i,37.2111741157429,36.2316867355417+0i,35.1804383153056+0i,40.6798659349961+0i,2.13844722961147,15.361862502729,12.3584199629511,15.4850170298369,19.7258864733133,5.5602429404031,0,0,0,0,0,0
0,v13_KITZ,sp2,750,8,45.306016381475,36.4268846450328+0i,37.3874814278407,36.4049392738312+0i,35.3503871020899+0i,41.2379948098184+0i,1.91636717234378,14.8044370058194,11.8667616133525,14.8794347579889,18.9688783197211,4.88968497397467,0,0,0,0,0,0
0,v13_KITZ,sp2,900,8,45.8572658820874,36.640028380924+0i,37.6205988227612,36.6346427374077+0i,35.5757295390325+0i,41.8969506862636+0i,1.68792743711886,14.0954038285405,11.2465800450298,14.1128942439707,18.0097385008869,4.20131546039605,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,8,46.0708366285942,36.731592209678+0i,37.7204105515431,36.7332089671883+0i,35.6724285046571+0i,42.1565102180672+0i,1.60692903529787,13.8013363429817,10.9910530918266,13.7961994457157,17.6131693321035,3.95757668706683,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,8,46.6235553037576,36.9955559446414+0i,38.0070879758439,37.0170255935678+0i,35.9508712509359+0i,42.841092864382+0i,1.41489701543504,12.9874762507631,10.2889620006741,12.9234301996277,16.5193606878537,3.38042320625084,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,8,47.0409269458724,37.2245852199625+0i,38.2546088241056,37.2629280459427+0i,36.1921077732525+0i,43.3721620080161+0i,1.28525015904277,12.3203157677936,9.71895292249397,12.2120213887807,15.6267830770736,2.99132885343545,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,8,47.5390804504294,37.5381641739916+0i,38.591796745607,37.599178735432+0i,36.5219356484053+0i,44.0250255856963+0i,1.14596753891414,11.4620934116425,8.99291909533762,11.302186966088,14.4839426330867,2.57381781335422,0,0,0,0,0,0
0,v13_KITZ,sp2,400,9,41.7579195186904,35.7037761318655+0i,36.3057133175135,35.0818355887627+0i,35.0056866123155+0i,38.9508343576515+0i,4.33798862618672,17.4864941801431,15.2233078227908,20.1788681201286,20.5358034795142,8.27936301726592,0,0,0,0,0,0
0,v13_KITZ,sp2,483.333333333333,9,42.7489217491927,35.8674372816078+0i,36.4625738448973,35.2255046983261+0i,35.1433409252942+0i,39.6744455769907+0i,3.45293327412338,16.8397885018704,14.6832764774807,19.5222509453725,19.8951065017805,7.00867308655976,0,0,0,0,0,0
0,v13_KITZ,sp2,566.666666666667,9,43.5153932704621,36.025166706343+0i,36.6141759390259,35.3650884752496+0i,35.2770845953648+0i,40.287102942718+0i,2.89428326721937,16.2391648391715,14.179560402235,18.9047750209006,19.2917622613728,6.08653419933277,0,0,0,0,0,0
0,v13_KITZ,sp2,641.666666666667,9,44.0780587061302,36.1623957970697+0i,36.7464102041443,35.4874205103823+0i,35.3942967811361+0i,40.7675448011852+0i,2.54257920237421,15.7340592461971,13.7543268499304,18.3796954052594,18.7780582861646,5.44911383623879,0,0,0,0,0,0
0,v13_KITZ,sp2,750,9,44.7438980733455,36.3532769004332+0i,36.9308566812854,35.6589495394078+0i,35.5586369525896+0i,41.3713615584094+0i,2.18117521218585,15.0574930304705,13.1824062900487,17.6679193008141,18.0807593385344,4.74181062038242,0,0,0,0,0,0
0,v13_KITZ,sp2,900,9,45.4699138383236,36.6044751005725+0i,37.1744830015825,35.8870936287432+0i,35.7771847730148+0i,42.0763042463005+0i,1.84539345948911,14.2112686950633,12.4632716409269,16.7637431475045,17.1934046130527,4.03134472006239,0,0,0,0,0,0
0,v13_KITZ,sp2,966.666666666667,9,45.7400321501173,36.7116297842216+0i,37.2787135303544,35.9852444129428+0i,35.8711893862427+0i,42.3518881453128+0i,1.73411200920716,13.8649204592552,12.1677144113983,16.3891307345292,16.8252459818378,3.78348090400319,0,0,0,0,0,0
0,v13_KITZ,sp2,1166.66666666667,9,46.4138352178652,37.0181269356157+0i,37.5778424232581,36.2687174464062+0i,36.1426047756207+0i,43.0737548439292+0i,1.48489874119604,12.9201533188208,11.3578497323175,15.3535432329765,15.8059237789433,3.20409125384544,0,0,0,0,0,0
0,v13_KITZ,sp2,1350,9,46.9009615305916,37.2813098344154+0i,37.8358619675442,36.515350241034+0i,36.3786178099426+0i,43.629308155022+0i,1.32734619074296,12.1604424688275,10.7027200090065,14.5059219627095,14.9698889918011,2.81935358297155,0,0,0,0,0,0
0,v13_KITZ,sp2,1616.66666666667,9,47.4606862661716,37.6377939690934+0i,38.1870450152565,36.8541599369884+0i,36.7025815641319+0i,44.3076463082039+0i,1.16684114364525,11.2021391732539,9.87133428824872,13.4172764217026,13.8938371584024,2.41165805560724,0,0,0,0,0,0
0,v13_KITZ,sp3,400,0,47.0874266965098,39.1342212589339+0i,32.5816679935912,34.4149059782377+0i,35.9200671281313+0i,35.4588920899019+0i,1.27156244051585,7.93703389529229,35.8850504809861,23.5282574174204,16.6369475732553,18.5008274162641,0,0,0,0,0,0
0,v13_KITZ,sp3,483.333333333333,0,47.5080719625662,39.5094762400155+0i,32.7055503408722,34.5648235372008+0i,36.1692523560386+0i,35.8694469522742+0i,1.15417899055731,7.28002275645694,34.8758922139853,22.7299252315966,15.7092382103114,16.831997797311,0,0,0,0,0,0
0,v13_KITZ,sp3,566.666666666667,0,47.8703002078494,39.8420748286623+0i,32.8207791432088,34.7028013356801+0i,36.3939082603865+0i,36.2269497661261+0i,1.06181862793137,6.74330616019718,33.9627185834943,22.0191336391578,14.9172763329611,15.5019161785086,0,0,0,0,0,0
0,v13_KITZ,sp3,641.666666666667,0,48.1567005986771,40.1113594564516+0i,32.9178434427471,34.8179628542822+0i,36.5782115070856+0i,36.5122260370948+0i,0.994054741100491,6.33788588301139,33.2120755055398,21.4429274125809,14.297470533593,14.5163609079803,0,0,0,0,0,0
0,v13_KITZ,sp3,750,0,48.5177031184747,40.458910979423+0i,33.04813189437,34.9710549832482+0i,36.8190074949253+0i,36.875137198814+0i,0.914766072946921,5.85044987687927,32.2305095397572,20.7002153013081,13.5263185613267,13.3526246525136,0,0,0,0,0,0
0,v13_KITZ,sp3,900,0,48.9378582090973,40.8751692750813+0i,33.2116200091492,35.1608204731525+0i,37.111301532803+0i,37.3022754058927+0i,0.830413765949683,5.31573635858644,31.039760380719,19.8151933117707,12.6459135215923,12.1018793881967,0,0,0,0,0,0
0,v13_KITZ,sp3,966.666666666667,0,49.1010063958105,41.0403239415929+0i,33.2787281011263,35.2379829726782+0i,37.2283255822964+0i,37.4695472037978+0i,0.799796908848099,5.11738352604138,30.563814189355,19.4662395560239,12.3097094606917,11.6446285736312,0,0,0,0,0,0
0,v13_KITZ,sp3,1166.66666666667,0,49.5234018652275,41.4774397016158+0i,33.4624472789982,35.4471155007123+0i,37.5405639597698+0i,37.906401551155+0i,0.725671679451374,4.62739305786596,29.2978420267009,18.5510634482904,11.45576153969,10.530286947435,0,0,0,0,0,0
0,v13_KITZ,sp3,1350,0,49.8418528668454,41.8164697234483+0i,33.6109743270339,35.6139901397305+0i,37.7848918126469+0i,38.2394819726462+0i,0.674365080992195,4.27989770082629,28.3128069779699,17.8517726343021,10.8290704629216,9.75286389709355,0,0,0,0,0,0
0,v13_KITZ,sp3,1616.66666666667,0,50.2204268341176,42.2307717928425+0i,33.7994910709395,35.8230641203818+0i,38.0854794799811+0i,38.6398191576457+0i,0.618070018816248,3.89047995097751,27.1101083787643,17.0127276192997,10.104909140773,8.89402703237822,0,0,0,0,0,0
0,v13_KITZ,sp3,400,1,42.6434107632372,38.1817241371193+0i,32.354515375883,34.6613036982091+0i,35.8887426095989+0i,35.7573275522602+0i,3.53784893343472,9.88343583635649,37.8119280891402,22.2305389154664,16.757379298686,17.2721979104528,0,0,0,0,0,0
0,v13_KITZ,sp3,483.333333333333,1,43.0718926564669,38.5089941009819+0i,32.4621280992967,34.8105309019813+0i,36.1075857938944+0i,36.0899545687438+0i,3.20546541312895,9.16602317092802,36.8865086697788,21.4796534716499,15.9338887819638,15.9987077065091,0,0,0,0,0,0
0,v13_KITZ,sp3,566.666666666667,1,43.4308717126082,38.7987864479456+0i,32.562841757446,34.9467926084523+0i,36.3063109315562+0i,36.389167396743+0i,2.95116294761464,8.57436004706321,36.0409462770338,20.8161831343332,15.2212131527008,14.9335692840069,0,0,0,0,0,0
0,v13_KITZ,sp3,641.666666666667,1,43.7083829846918,39.0330773067852+0i,32.6481388936805,35.0597362010534+0i,36.4703171238817+0i,36.6343876758563+0i,2.76848428352864,8.12405079603704,35.339994005153,20.2818114399769,14.6571201681076,14.1137231198961,0,0,0,0,0,0
0,v13_KITZ,sp3,750,1,44.0504424609333,39.3348308382389+0i,32.7632901715713,35.2087826305177+0i,36.6858778747635+0i,36.9547378056816+0i,2.55879866095293,7.57874469151117,34.4152828861538,19.5975642894366,13.9473780686461,13.1101173855599,0,0,0,0,0,0
0,v13_KITZ,sp3,900,1,44.4379248067658,39.6949919983106+0i,32.9088448857474,35.3918096537657+0i,36.9494247045319+0i,37.3440529819903+0i,2.34038809446224,6.97559344727014,33.2809620790119,18.788815226521,13.1261659442623,11.986021783973,0,0,0,0,0,0
0,v13_KITZ,sp3,966.666666666667,1,44.5853527012264,39.8374298240247+0i,32.9689320490796,35.4656902582734+0i,37.0555004313943+0i,37.5002023039648+0i,2.26227340874207,6.75052233408049,32.823671379657,18.4718900572039,12.8094451306233,11.5627232340384,0,0,0,0,0,0
0,v13_KITZ,sp3,1166.66666666667,1,44.9592586533722,40.2129071485924+0i,33.1344390324952,35.664363030314+0i,37.340041937279+0i,37.9180704294836+0i,2.0756517766405,6.19141116507939,31.5963166541817,17.645909918177,11.9970969137043,10.5020315322863,0,0,0,0,0,0
0,v13_KITZ,sp3,1350,1,45.2337769014717,40.5023811760011+0i,33.2693184743283,35.8212599546927+0i,37.56418418209+0i,38.2467477255434+0i,1.94851014236935,5.79218258160991,30.630106965237,17.0197965914109,11.3936255587766,9.73656098303861,0,0,0,0,0,0
0,v13_KITZ,sp3,1616.66666666667,1,45.5519193477549,40.8536934964333+0i,33.4418924759128,36.0158000535139+0i,37.8416570850889+0i,38.6538461325339+0i,1.81087480387579,5.34208767237118,29.4368349815804,16.2742264786133,10.6884480897993,8.86534717460237,0,0,0,0,0,0
0,v13_KITZ,sp3,400,2,44.4023431905294,34.8252076121118+0i,32.1662775980708,34.8865271364958+0i,35.9213322672061+0i,41.0561725569281+0i,2.35964158765158,21.4071868446356,39.4868601002192,21.1070552627496,16.6321017859172,5.098742801436,0,0,0,0,0,0
0,v13_KITZ,sp3,483.333333333333,2,44.9547549767945,34.9792956988488+0i,32.2608989760096,35.021167230717+0i,36.1158062138129+0i,41.5305478557691+0i,2.07780536444161,20.6609739904244,38.6358492860934,20.4627330108742,15.9037572982857,4.57115108003595,0,0,0,0,0,0
0,v13_KITZ,sp3,566.666666666667,2,45.4117615811291,35.1211496660661+0i,32.3509809331964,35.1455645015353+0i,36.2933951167679+0i,41.9457412301507+0i,1.87026954835861,19.9970252167192,37.8427133040534,19.8849228671812,15.266548058311,4.15438018212933,0,0,0,0,0,0
0,v13_KITZ,sp3,641.666666666667,2,45.7621433978537,35.2395771670156+0i,32.4284528070922,35.2497367016425+0i,36.4406472719909+0i,42.278823655961+0i,1.72530555681342,19.4590952622052,37.173639260925,19.413627427756,14.7575965649856,3.84767157782459,0,0,0,0,0,0
0,v13_KITZ,sp3,750,2,46.1912557199752,35.3970587405352+0i,32.5347935280555,35.3886971333986+0i,36.6351062618762+0i,42.7052895922027+0i,1.56298492357544,18.7661199014221,36.2744643459981,18.8022857018702,14.1113880487528,3.48779862114619,0,0,0,0,0,0
0,v13_KITZ,sp3,900,2,46.6745927819322,35.592348754923+0i,32.6721708628494,35.5616849841243+0i,36.8742227719095+0i,43.2119335252093+0i,1.3983667300451,17.9409520456823,35.1449779020199,18.0680740772358,13.3554364047375,3.10375197093454,0,0,0,0,0,0
0,v13_KITZ,sp3,966.666666666667,2,46.8579387790515,35.671786433112+0i,32.7298702694565,35.6322546917312+0i,36.9708770798137+0i,43.4119454301389+0i,1.34056069856513,17.6157734984766,34.6811375433442,17.7768534306891,13.0614879136354,2.96405199598781,0,0,0,0,0,0
0,v13_KITZ,sp3,1166.66666666667,2,47.3221121976913,35.8871768761942+0i,32.8918762762189,35.8241704815464+0i,37.2312718977026+0i,43.9392536695048+0i,1.2046729011645,16.7634218158807,33.4112507109091,17.0083941947092,12.3013612111833,2.62515525917869,0,0,0,0,0,0
0,v13_KITZ,sp3,1350,2,47.6625693472472,36.0591488078035+0i,33.0273425450628,35.9779756011721+0i,37.4375095809533+0i,44.346782561903+0i,1.11384157989552,16.1125945961418,32.385164423435,16.4165842852596,11.7308478710414,2.39002313398508,0,0,0,0,0,0
0,v13_KITZ,sp3,1616.66666666667,2,48.0573129168234,36.2747523273303+0i,33.2053609545788,36.171489600651+0i,37.6941235195643+0i,44.8439510706216+0i,1.01706584280046,15.332223031663,31.0845271524273,15.7011477649833,11.0577816225644,2.1314995917687,0,0,0,0,0,0
0,v13_KITZ,sp3,400,3,38.1238799393659,32.5442260008823+0i,31.2798669824206,35.9285079623703+0i,37.5901100595397+0i,39.0441745844282+0i,10.0159550524118,36.1957650728647,48.4276798443027,16.6046438385415,11.3258121702118,8.10331837476221,0,0,0,0,0,0
0,v13_KITZ,sp3,483.333333333333,3,38.3105059915072,32.641693704758+0i,31.3705252461342,36.0787903370246+0i,37.7951653196497+0i,39.5055628640435+0i,9.59466380425594,35.39247959853,47.4272382937895,16.039887841485,10.8034838961656,7.28658565488961,0,0,0,0,0,0
0,v13_KITZ,sp3,566.666666666667,3,38.4826459517095,32.734947240115+0i,31.4583540833552,36.2177901772708+0i,37.981251462382+0i,39.9120656653006+0i,9.22180141369908,34.6406184375651,46.4777346909792,15.5346453576281,10.3503542612214,6.63550215169135,0,0,0,0,0,0
0,v13_KITZ,sp3,641.666666666667,3,38.6266343163905,32.8155106683226+0i,31.5351030800949,36.334312633127+0i,38.1347242573717+0i,40.2399422793613+0i,8.9210696326011,34.0039441374271,45.663590085095,15.1233881099455,9.99097644644223,6.15298891857195,0,0,0,0,0,0
0,v13_KITZ,sp3,750,3,38.8185437209957,32.9266491218656+0i,31.6423290833524,36.4899363004727+0i,38.3362753071986+0i,40.6620060900298+0i,8.53544147319855,33.1448035037041,44.5499737558754,14.5910562200759,9.53790143590161,5.58315586041406,0,0,0,0,0,0
0,v13_KITZ,sp3,900,3,39.057309156214,33.0711867180089+0i,31.7841687094386,36.6839979992535+0i,38.5823969806886+0i,41.1667019981535+0i,8.07884815067148,32.059864985508,43.1184846759897,13.9534166003307,9.01240423129179,4.97061540034031,0,0,0,0,0,0
0,v13_KITZ,sp3,966.666666666667,3,39.154705226898,33.1322213386196+0i,31.844892186544,36.7632785349027+0i,38.6813551299041+0i,41.3669272644993+0i,7.89968616483565,31.6124552086692,42.5197930628588,13.7010076046105,8.80936993552621,4.74665464233397,0,0,0,0,0,0
0,v13_KITZ,sp3,1166.66666666667,3,39.4196754520266,33.3046460656846+0i,32.0191626009594,36.9792467389223+0i,38.9464708783937+0i,41.8974916162613+0i,7.43212175317575,30.3819576688666,40.8473701411776,13.0363402469396,8.28768570733037,4.20079220345146,0,0,0,0,0,0
0,v13_KITZ,sp3,1350,3,39.6322555944137,33.4500389635503+0i,32.1693231727895,37.1527417680668+0i,39.1549315503761+0i,42.31026100302+0i,7.07709134966007,29.3816691785986,39.4591788769228,12.5258205076248,7.89927449995436,3.81991993774266,0,0,0,0,0,0
0,v13_KITZ,sp3,1616.66666666667,3,39.9002093100978,33.6428265250032+0i,32.373135554562,37.3716035944591+0i,39.4124694712002+0i,42.8171464643998+0i,6.65364199943335,28.1059136970786,37.650158202995,11.910225972494,7.44446365124942,3.39911387607534,0,0,0,0,0,0
0,v13_KITZ,sp3,400,4,42.298410393101,32.6270859410667+0i,32.9917733262983,36.0027494859739+0i,38.5069349505035+0i,39.116956898758+0i,3.83035760186435,35.51172482609,32.6514917909361,16.3232041501764,9.17037015136974,7.96864851161101,0,0,0,0,0,0
