VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v20_Survivorman2,sp3,391.666666666667,3,29.9520678967481,29.4577206496278+0i,30.0141069096132,30.411578975608+0i,29.0709874933883+0i,29.858972603027+0i,65.7466412417297,73.6729899930268,64.8141261249725,59.1456029245147,80.5344341377081,67.1711990122168,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,3,30.1006065180156,30.2058191136973+0i,30.3443355640235,30.5958951412401+0i,29.9447983676524+0i,29.9288408168259+0i,63.5359764968777,62.0152429604956,60.0685024015947,56.6879623756703,65.8567847907648,66.0992115584626,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,3,30.3585792414892,30.9292123368575+0i,30.7767129762963,30.8865675300753+0i,30.733394030377+0i,30.0575269033007+0i,59.8718167699293,52.4999786970641,54.376226161939,53.0180326024434,54.9213188796137,64.1693544898589,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,3,30.6055120584905,31.3244896798194+0i,31.0812016032709,31.1347878293622+0i,31.1436136604184+0i,30.1901679325138+0i,56.562572735108,47.932644797909,50.6944248942855,50.0727654941824,49.9711098118556,62.2391377832648,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,3,30.8726970337763,31.600624889723+0i,31.3331020684608,31.3754649147375+0i,31.4221400320342+0i,30.3451874780452+0i,53.1876322739551,44.9798364417004,47.8376849188522,47.3733251845947,46.8669139749885,60.0567204925803,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,3,31.2413805418644,31.8485341624572+0i,31.5940350126103,31.6677215777745+0i,31.6667840707125+0i,30.581180294871+0i,48.8587449230198,42.4841510835267,45.0481395412476,44.2902572802416,44.2998192048644,56.8803593410205,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,4,30.0074691644112,29.3685228787068+0i,29.9737745872011,30.4375441764929+0i,29.6039938029197+0i,29.8971608816023+0i,64.9132636027655,75.2017718069127,65.418849513148,58.793043583503,71.2329582402993,66.5831400725831,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,4,30.12885938313,30.1404801932666+0i,30.3027755938054,30.6122121267218+0i,30.1904819872436+0i,29.9677816743715+0i,63.1239871214475,62.9553063393592,60.6460893572404,56.4753782316607,62.2346371990547,65.5091845511569,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,4,30.3469824628455,30.8955981412794+0i,30.7423870400879,30.8942937725414+0i,30.8106115251141+0i,30.097766828129+0i,60.03190354685,52.9079027672808,54.8077100368666,52.9237956192019,53.9534484990899,63.5775338907757,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,4,30.5648529627851,31.3121925786057+0i,31.0581971247615,31.141810664452+0i,31.1732043962327+0i,30.2316298988318+0i,57.0946039331792,48.0685589967016,50.9636645419436,49.991859883071,49.6317880202218,61.6477699446868,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,4,30.8111820659896,31.6050386963133+0i,31.3235051935536,31.3878721988674+0i,31.4371457973214+0i,30.3879289397951+0i,53.9463609980678,44.9341459125485,47.9435117053671,47.238178290485,46.7052586097003,59.4685660900213,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,4,31.1704721007029,31.8693057996792+0i,31.6023297203974,31.6950542157736+0i,31.6819485480494+0i,30.6255658549146+0i,49.6630229046582,42.2814410738314,44.9621829924781,44.0123886462201,44.1454050582356,56.3019938979954,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,5,30.0759206330425,29.5835391758611+0i,30.0066716299424,30.3094109981426+0i,29.682964002699+0i,29.8658935062358+0i,63.898151921264,71.5692462381782,64.9251853105472,60.5535014741631,69.9493946802209,67.0642404477182,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,5,30.1881127480956,30.2332289514938+0i,30.3229194153073,30.5038602597056+0i,30.1859226289536+0i,29.9371115422034+0i,62.2685977883978,61.6250756925205,60.3654467846208,57.9021026454551,62.3000073609595,65.9734516832019,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,5,30.3907265579028,30.9089623676125+0i,30.7506470439734,30.8154126724804+0i,30.7582634788488+0i,30.0681121190061+0i,59.4302702401013,52.745343393497,54.7035683369501,53.8938356473171,54.60771608689,64.0131426604637,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,5,30.5943933085478,31.2993413973599+0i,31.0615636433595,31.0863983949504+0i,31.1137814415244+0i,30.202908243161+0i,56.7075690160497,48.211009030919,50.9241743686019,50.6337999456787,50.3155491176948,62.0568227781152,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,5,30.826187803915,31.5815084999756+0i,31.3251302333748,31.3536937844714+0i,31.3829810450146+0i,30.3601534252103+0i,53.7602872398565,45.1782610844572,47.925575594139,47.6114033381929,47.2914093038828,59.8501190132041,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,5,31.1671280193702,31.8417968293667+0i,31.6044798019112,31.6846020144809+0i,31.6409618345037+0i,30.5989361474087+0i,49.701278316859,42.5501090963394,44.9399288685054,44.1184411943571,44.5640012169359,56.6482823636446,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,6,30.0646606714145,29.8844870980027+0i,30.1511369586827,30.260899425783+0i,30.0185774478317+0i,29.8389795282466+0i,64.0640357369431,66.7777298817325,62.8010152992134,61.2336881768665,64.747442121895,67.4811395747188,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,6,30.1719747338987,30.3444368473846+0i,30.4055842892529,30.452714683971+0i,30.3585155727517+0i,29.9100516379306+0i,62.5004130468451,60.0671015390161,59.2272996004422,58.5880296226599,59.8726945132769,66.3858005913892,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,6,30.3676033949708,30.8944142820022+0i,30.770967624006,30.763342503718+0i,30.7998720071768+0i,30.040835393632+0i,59.7475389950114,52.922327092695,54.448208958455,54.5438903093001,54.0870332150361,64.4164551014834,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,6,30.5666402144931,31.2510910395399+0i,31.0530041099724,31.0368764813246+0i,31.108218028346+0i,30.175478079147+0i,57.0711126297492,48.7496224877285,51.0246400704304,51.2144735395888,50.3800458067554,62.4500158525616,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,6,30.7961262606026,31.5292761792812+0i,31.3037352930387,31.3098066246983+0i,31.361802642782+0i,30.3326334421972+0i,54.133702864685,45.7248977457266,48.1622570827526,48.0949744546663,47.5225894255285,60.230576026552,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,6,31.1395232394464,31.8027427697762+0i,31.5819553028849,31.6521004375838+0i,31.6230604192313+0i,30.5714633813417+0i,50.0181974846617,42.9344677978395,45.1736133762762,44.4498517774492,44.7480710471256,57.0077660490139,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,7,29.9779000250008,29.8338592727265+0i,29.9744742781931,30.3822025613395+0i,29.9687966748606+0i,29.8132689394168+0i,65.3567365313047,67.5607455686442,65.4083107440461,59.5470299290275,65.4938760248579,67.8818183000153,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,7,30.101766605621,30.3639915763548+0i,30.2800298349782,30.5561031672356+0i,30.3505987979712+0i,29.8906074087211+0i,63.5190070306675,59.7972488213133,60.9645506872308,57.2097492348136,59.981936271475,66.683689403003,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,7,30.3241703571863,30.9531847334339+0i,30.7032662289407,30.8386746447065+0i,30.8247028003187+0i,30.0319648894019+0i,60.348061624519,52.210985113046,55.3036426917027,53.6059375890885,53.7786728914856,64.5481607551872,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,7,30.546109404533,31.3119940424006+0i,31.0183393061985,31.0883991278797+0i,31.1424853979554+0i,30.176221158442+0i,57.3415489737114,48.0707564843107,51.4335416401669,50.6104790461808,49.9840935945252,62.439331548263,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,7,30.7968026779839,31.5801414018898+0i,31.2904989069641,31.3383271554874+0i,31.3960346822281+0i,30.3430010493624+0i,54.1252721505863,45.1924848056702,48.3092694712848,47.7801650161413,47.1494784010654,60.0869632888488,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,7,31.1620387222404,31.8342969770513+0i,31.5842181918367,31.6527213420994+0i,31.6502156516824+0i,30.5932495725867+0i,49.7595550964618,42.6236525675894,45.1500818215542,44.4434973009292,44.4691466659386,56.7225052010129,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,8,29.9767546185227,29.9350572105999+0i,30.0645274321654,30.3719526031586+0i,29.9317982261916+0i,29.8426622371286+0i,65.3739759633434,66.0046663111808,64.0660012178116,59.6877352384773,66.0542153883815,67.4239415062141,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,8,30.0780645094872,30.3933636937862+0i,30.3321292752627,30.5426805906946+0i,30.3085193778441+0i,29.91725857362+0i,63.8666166515726,59.3941937688022,60.2375685233018,57.3868387804621,60.5659345756472,66.2757274818157,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,8,30.2647394955538,30.9343197080094+0i,30.7162002842673,30.8222300655609+0i,30.7823799926377+0i,30.0541278503092+0i,61.1795687444994,52.4382741893989,55.1391837092838,53.8093014773472,54.3053180540359,64.2195969918377,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,8,30.4573393675787,31.281049701781+0i,31.0125790609575,31.0715001536977+0i,31.1038258654074+0i,30.1945024900434+0i,58.5256740325103,48.4144932719287,51.5018055465194,50.8077947731606,50.4310225770185,62.1770498336657,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,8,30.6828079900104,31.5492281515511+0i,31.2760583192475,31.3230812710249+0i,31.3625494010265+0i,30.3576759042112+0i,55.5647752277821,45.5153142656218,48.4701684387967,47.9481917847936,47.5144187404095,59.8842714686288,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,8,31.0271737896173,31.8109194158598+0i,31.5684793560726,31.6426005374512+0i,31.6239684069875+0i,30.6042927746697+0i,51.3290211038258,42.8537093051171,45.3140026020789,44.5471892638892,44.7387164604927,56.5784549336337,0,0,0,0,0,0
0,v20_Survivorman2,sp3,391.666666666667,9,29.917597614116,30.3151293289336+0i,30.3347841702068,30.3982608740393+0i,30.2568188888167+0i,29.8341095245945+0i,66.2705537392532,60.4738234897829,60.2007558188202,59.3272575872691,61.2912490623662,67.5568526534952,0,0,0,0,0,0
0,v20_Survivorman2,sp3,500,9,30.0121074573203,30.5924387331294+0i,30.4970946450915,30.53419991288+0i,30.473843643583+0i,29.9095125984957+0i,64.8439728291638,56.7330964336932,57.9923751733044,57.4990103141355,58.3036839164959,66.394040803223,0,0,0,0,0,0
0,v20_Survivorman2,sp3,716.666666666667,9,30.1876190834591,30.9727586416428+0i,30.7565365236317,30.7654936783635+0i,30.7913411885283+0i,30.047835839359+0i,62.2756762923034,51.9761966268119,54.6294349519999,54.5168799777351,54.1933804418115,64.3127050722174,0,0,0,0,0,0
0,v20_Survivorman2,sp3,966.666666666667,9,30.3705656618636,31.2528807845916+0i,30.9814436700626,30.9813082405617+0i,31.041104938899+0i,30.1896677149178+0i,59.7067998612874,48.7295367109556,51.8723584031188,51.8739760053304,51.1646334317614,62.2463068600537,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1300,9,30.5871555546274,31.4926867811693+0i,31.2024660202814,31.2088147341621+0i,31.2665634970101+0i,30.3544938576825+0i,56.8021540599866,46.1117583015712,49.2985060833982,49.2264919389395,48.5762529265136,59.9281643505704,0,0,0,0,0,0
0,v20_Survivorman2,sp3,1916.66666666667,9,30.923059811206,31.7491443916302+0i,31.4747670605562,31.5127310957945+0i,31.5205016430591+0i,30.6035296673183+0i,52.5744066221029,43.4676260015427,46.3024162431298,45.8994256651425,45.8173742497704,56.5883973183812,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,0,43.2219955130885,33.173806405383+0i,32.3768515311256,32.8986782702346+0i,32.147480573844+0i,31.8018901180678+0i,3.09656934110827,31.3112005826749,37.6179571795725,33.3589624000864,39.6581365219225,42.9428979627907,0,0,0,0,0,0
0,v23_Knockout,sp1,500,0,43.5599174901795,33.7181537933126+0i,32.6560039670728,33.2256678892213+0i,32.5976684877963+0i,32.4144591135497+0i,2.86476242587618,27.6226271614503,35.276051191062,30.9395200167368,35.753084233364,37.2936121176588,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,0,44.1649515769442,34.6472992756805+0i,33.1693301274142,33.8175486366314+0i,33.3857615558636+0i,33.4143688070534+0i,2.49221326452723,22.3023400479919,31.3434897086776,26.9976210560141,29.81976422319,29.6239850698898,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,0,44.7708614101247,35.5331465892562+0i,33.7003368480811,34.4184922591968+0i,34.1570798928641+0i,34.3201646915901+0i,2.16767525444229,18.1871941074787,27.7361818491056,23.508836467856,24.9673455273082,24.0471654649684,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,0,45.4643729277795,36.5080420413856+0i,34.3284062483224,35.1165021912631+0i,35.024488227819+0i,35.2683717671991+0i,1.8477493921851,14.5303527177823,24.0015747061977,20.018435899709,20.4470913889662,19.330504298523,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,0,46.5085746538489,37.9263796754504+0i,35.3143431268428,36.1888917754843+0i,36.3132125254849+0i,36.5615516101679+0i,1.45285708456326,10.4819574719335,19.1269643403038,15.6383591651047,15.1970435603597,14.3524221497636,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,1,44.1549549750201,33.6841299623595+0i,32.4794567190237,32.8453976373617+0i,32.619293360328+0i,33.4607541097469+0i,2.49795645495129,27.839880362599,36.7396224452751,33.7707415498707,35.575500998848,29.3092665044399,0,0,0,0,0,0
0,v23_Knockout,sp1,500,1,44.3694153310155,34.2462170514409+0i,32.7887925755305,33.1925957906253+0i,33.068280253484+0i,33.8304510649434+0i,2.37760019536684,24.4601240773141,34.2137835327343,31.1760279260198,32.0813278525689,26.9175330134942,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,1,44.7714627082895,35.1969481740958+0i,33.3498062541424,33.8152485402398+0i,33.8537434082998+0i,34.481683430797+0i,2.16737515186693,19.6510401717066,30.0676672542845,27.0119232357808,26.7735537227322,23.1692522458051,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,1,45.1971655689595,36.0940727358869+0i,33.920385267883,34.4404146215257+0i,34.6217655747185+0i,35.1212734852157+0i,1.96500565238691,15.9835442339437,26.3658534670604,23.3904673208424,22.4338495703424,19.9964551014028,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,1,45.7124569785669,37.071617122613+0i,34.5836524640857,35.158464928307+0i,35.4844844673573+0i,35.8392203418045+0i,1.7451576405861,12.7619973059363,22.6315924875437,19.8259436755794,18.392125179034,16.949556019779,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,1,46.5440556879229,38.4759890973294+0i,35.6019298676869,36.2461226961878+0i,36.7639245624329+0i,36.8939893594152+0i,1.44103587248415,9.23594740531725,17.9014155513561,15.4336302424285,13.698969685599,13.2947882603954,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,2,44.0891987625331,33.6211183288711+0i,32.2777844821087,32.6994190419634+0i,32.3123803212011+0i,33.195116921996+0i,2.53606560837544,28.2467527174939,38.4859235353481,34.9251642042815,38.1805630577483,31.1579351212715,0,0,0,0,0,0
0,v23_Knockout,sp1,500,2,44.330060788535,34.1766260895624+0i,32.5925719572681,33.0809864091377+0i,32.7973083265242+0i,33.5371174778421+0i,2.39924325207374,24.8552280333542,35.7950658039626,31.987604666759,34.1467620505694,28.7984168075243,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,2,44.7769190411113,35.1185612088668+0i,33.1636888793424,33.758932582399+0i,33.6359617969751+0i,34.1460641683211+0i,2.16465384295501,20.0089472821356,31.3842296433111,27.3644738789641,28.1503747777435,25.0307546917516,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,2,45.2439348203483,36.0097694919019+0i,33.7449823827256,34.4326218512306+0i,34.4458104064508+0i,34.7516292705156+0i,1.94395800559365,16.296840373337,27.4525140569477,23.4324757226276,23.3614244558133,21.7729579496758,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,2,45.8015913422262,36.9832130043249+0i,34.4215137106134,35.19932714074+0i,35.3454729778907+0i,35.4395555430306+0i,1.70970517661769,13.0244400308072,23.4924867081097,19.6402787254273,18.9903541121324,18.5833842345108,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,2,46.6858740348783,38.3856154161732+0i,35.4625672242971,36.3495520442654+0i,36.6635657993387+0i,36.4646959836291+0i,1.39473904004526,9.43015474194182,18.4851780655998,15.0704130783514,14.0192177360241,14.6761033865819,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,3,44.0838671734642,33.5795919809649+0i,32.2302222851281,32.6619254609968+0i,32.3432304499619+0i,32.7129963276843+0i,2.53918090531834,28.5181377718664,38.9097223998657,35.2279859748996,37.910308264647,34.8161486630324,0,0,0,0,0,0
0,v23_Knockout,sp1,500,3,44.334295625873,34.1095611651671+0i,32.5604388302527,33.0283300018046+0i,32.8568299416166+0i,33.162557518176+0i,2.39690487265678,25.242028011875,36.0608930496961,32.3778018353709,33.681960848817,31.3924064738734,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,3,44.7973596921731,35.0159256584975+0i,33.1568115392589,33.6830085646254+0i,33.738464167904+0i,33.9361018012074+0i,2.15448954849001,20.487444732636,31.433968016288,27.8470698644301,27.4937477688547,26.2706114266687,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,3,45.2793455197285,35.8813380847611+0i,33.7606148683944,34.3378254600834+0i,34.5833210221308+0i,34.6766424673108+0i,1.92817216401806,16.7859742434333,27.3538760108817,23.949575213107,22.6333197361748,22.152161763727,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,3,45.8525079855899,36.8341961698713+0i,34.4598749538342,35.0877012787868+0i,35.5160582730212+0i,35.4894322952882+0i,1.6897776528457,13.4790953001601,23.2858912823039,20.1516324322885,18.2588967826326,18.3711833397258,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,3,46.756732403057,38.2191575741305+0i,35.5299211669755,36.2210223850989+0i,36.8746254178688+0i,36.6554269455535+0i,1.37216747403543,9.79861295659827,18.200706406686,15.5230881022678,13.3541982441222,14.0455149489191,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,4,43.3333658401261,33.3651155434987+0i,32.1598310935403,32.7202735892903+0i,32.4076520262388+0i,32.3258371163876+0i,3.01817054806927,29.9618624919112,39.5455164383833,34.7578577856976,37.3521115777863,38.0624420906894,0,0,0,0,0,0
0,v23_Knockout,sp1,500,4,43.6493549129481,33.9112328808976+0i,32.4821725688599,33.1141415818714+0i,32.8695391844495+0i,32.8474835246578+0i,2.80636961522976,26.4214758508545,36.7166545951433,31.7443327373764,33.5835376612839,33.754525583511,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,4,44.2210973720866,34.841666457487+0i,33.0657556677893,33.8133230332018+0i,33.6752772878127+0i,33.7274570624338+0i,2.46020118676095,21.3262116554764,32.099982385367,27.0239020156703,27.8966871541071,27.563518493271,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,4,44.8009845721101,35.726752090891+0i,33.6582952812043,34.5077860672299+0i,34.4608728213005+0i,34.5527697632424+0i,2.1526920336877,17.3942277340243,28.0059837669986,23.0304144843387,23.2805415564745,22.793099404823,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,4,45.4732632646246,36.6985324422703+0i,34.3463621136048,35.2984043816753+0i,35.3413974867653+0i,35.4433338812413+0i,1.84397077816185,13.9067970453289,23.902545276235,19.197289875339,19.0081833382966,18.5672238227432,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,4,46.5020646321387,38.1077487255638+0i,35.4025366006221,36.4867115496145+0i,36.6449714249754+0i,36.6996086802052+0i,1.45503653282063,10.0532269851172,18.7424646675141,14.6018944867871,14.0793698771164,13.9033511880135,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,5,43.0938027377575,33.6001229193213+0i,32.2166500625357,32.7509051015084+0i,32.4486309676908+0i,31.8508579519618+0i,3.18933461971306,28.3836386316883,39.0315101430145,34.5135673563257,37.001323966776,42.4614250713566,0,0,0,0,0,0
0,v23_Knockout,sp1,500,5,43.5925273894305,34.1486954734193+0i,32.5376133590352,33.1857737046478+0i,32.9168608750778+0i,32.4623707644942+0i,2.84333232166882,25.0155936417067,36.2509193408142,31.2250390664226,33.219590407247,36.8844476668839,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,5,44.4326890469887,35.0834927568633+0i,33.1195711702964,33.9476654936983+0i,33.7317929933986+0i,33.4650324566469+0i,2.34321131689102,20.1711697958732,31.7046704871092,26.2007553248184,27.536013222559,29.2804074076831,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,5,45.2181871108709,35.9731006999182+0i,33.7115863369886,34.693425551985+0i,34.5243278856007+0i,34.3782706096184+0i,1.95551724315238,16.4350220419817,27.6644300485976,22.0667210820759,22.9428609136815,23.7275719995963,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,5,46.0615478333085,36.9504937377281+0i,34.4004602358339,35.5312297822271+0i,35.410548525683+0i,35.3397204064404+0i,1.61036965206055,13.122935283776,23.6066487063589,18.1952229996961,18.7079201816506,19.0155249941301,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,5,47.2403372918885,38.3696341844416+0i,35.46090481091,36.7719416924102+0i,36.7189937234299+0i,36.6612614554084+0i,1.22757103256894,9.46491988841401,18.4922552657486,13.6737045447838,13.8414308863259,14.0266582338014,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,6,43.2236426153586,33.3885870088435+0i,32.2726424111937,32.7550669267505+0i,32.4089908161277+0i,31.6978671207275+0i,3.09539516101961,29.8003702534649,38.5315180704692,34.4805089963292,37.3405989004512,43.9838912586952,0,0,0,0,0,0
0,v23_Knockout,sp1,500,6,43.5424789388298,33.9317903515432+0i,32.5774544292612,33.1673504282264+0i,32.8469140327027+0i,32.3842007159632+0i,2.87628864639949,26.2967044726678,35.9198833762789,31.357780662978,33.7589521171142,37.554353438725,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,6,44.1189485342842,34.8576310263306+0i,33.1325414590615,33.8946570553198+0i,33.6162611433174+0i,33.4833861702998+0i,2.51875257477478,21.2479608865322,31.6101251260655,26.5225120463389,28.2783617929536,29.1569266194424,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,6,44.7031437750317,35.7386191467479+0i,33.7000440913954,34.6119651545372+0i,34.3721246215059+0i,34.4613629484871+0i,2.20173975082842,17.3467630483333,27.7380516003227,22.4845316353018,23.7611742249557,23.2779143569665,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,6,45.3799060377508,36.706000615474+0i,34.3634400035447,35.4232555632411+0i,35.2249961240611+0i,35.4714416499253+0i,1.88403842977767,13.8829033219307,23.8087371559088,18.6532626124122,19.5245372041654,18.447443797081,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,6,46.414741717847,38.1085858683729+0i,35.3897888552175,36.6335083299279+0i,36.4965600883302+0i,36.832522205443+0i,1.48458883161476,10.0512893193279,18.7975598104271,14.1165811118847,14.5688191437409,13.4842917454411,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,7,42.5256493911747,33.3340318903298+0i,32.1416658511209,32.7686815114945+0i,32.4699863817914+0i,31.2454099010597+0i,3.63509212490024,30.1770770567777,39.7112699419372,34.3725861961606,36.8198252257674,48.8134350831764,0,0,0,0,0,0
0,v23_Knockout,sp1,500,7,43.0864451743294,33.9060762759312+0i,32.4593996103513,33.1740650927994+0i,32.9207487677797+0i,32.045190363278+0i,3.19474238359273,26.4528660795497,36.9096901876843,31.3093355872189,33.1898648604131,40.6032993081216,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,7,44.0139288938689,34.8719510261727+0i,33.0362040876032,33.8898480249012+0i,33.7089284556581+0i,33.2840040461364+0i,2.58040260395692,21.1780153256815,32.3191516286378,26.5518972254273,27.6813658558891,30.5267068574093,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,7,44.8648123427647,35.7819828266863+0i,33.6238287810051,34.5963405891535+0i,34.4792000970372+0i,34.3519080673719+0i,2.1212855157667,17.1744199543766,28.2291292872747,22.5655696778761,23.1825044149904,23.8720411341711,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,7,45.7641363251194,36.7727404718353+0i,34.3085719118507,35.3956919165536+0i,35.3440548095348+0i,35.4281144860481+0i,1.72451401562956,13.6711898295553,24.1114411823885,18.7720269577015,18.9965563362109,18.6324048570537,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,7,47.0012064728557,38.1958806074853+0i,35.3644991419554,36.5878591372824+0i,36.6260725834092+0i,36.8434600227668+0i,1.2970589464477,9.85127176708535,18.9073405541423,14.2657446844498,14.1407714329965,13.4503739420242,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,8,43.176818543285,33.2557924639061+0i,32.1260356128786,32.7906964113067+0i,32.4443115099242+0i,31.1111348138451+0i,3.12894915905186,30.7256525000921,39.8544481123446,34.1987883733119,37.0381434912818,50.3462211881903,0,0,0,0,0,0
0,v23_Knockout,sp1,500,8,43.565498321681,33.7915559360455+0i,32.4383493623822,33.1465914315551+0i,32.8653765447171+0i,31.8920636134192+0i,2.86108347321843,27.1596874142373,37.0890256770405,31.5080276353474,33.6157423499464,42.0604582013855,0,0,0,0,0,0
0,v23_Knockout,sp1,716.666666666667,8,44.2495694717698,34.7068968646821+0i,33.0065552158406,33.7845569313459+0i,33.6080560015651+0i,33.1097089546517+0i,2.44412500230334,21.9983787144936,32.5405462671674,27.2034927222442,28.3318387079182,31.7767491349846,0,0,0,0,0,0
0,v23_Knockout,sp1,966.666666666667,8,44.9213244251721,35.5800933736053+0i,33.5869427491708,34.4250112609859+0i,34.3407488986129+0i,34.1661638515434+0i,2.0938613398555,17.9916512234202,28.4699094563875,23.4735748678578,23.9334590629071,24.9151769381858,0,0,0,0,0,0
0,v23_Knockout,sp1,1300,8,45.676214177346,36.5410152438729+0i,34.2650281482574,35.1609405420369+0i,35.1702571352238+0i,35.2365096222924+0i,1.75978229152352,14.4204507779625,24.3544062454518,19.8146454910256,19.7721841817587,19.4728446266091,0,0,0,0,0,0
0,v23_Knockout,sp1,1916.66666666667,8,46.789109349201,37.9375360422383+0i,35.3141041688708,36.2774326731459+0i,36.4107009237358+0i,36.6523393763937+0i,1.36197590969595,10.4550654679306,19.1280167751248,15.3227633257228,14.8597077628648,14.0555040046684,0,0,0,0,0,0
0,v23_Knockout,sp1,391.666666666667,9,42.0475884450599,33.5031410094434+0i,32.2335245732624,32.835849545252+0i,32.4206778657716+0i,30.2086616852705+0i,4.05808852184823,29.0246011136379,38.880147472877,33.8450691957344,37.2402488407167,61.9746656343217,0,0,0,0,0,0
0,v23_Knockout,sp1,500,9,42.7224692709111,33.9915253832563+0i,32.5650114509288,33.2093577962211+0i,32.8494335567459+0i,31.3037565133497+0i,3.47402895448055,25.9374825898343,36.0229450637265,31.0559330104716,33.7393728161032,48.1620217549692,0,0,0,0,0,0
