VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v01_BabyPandas,sp2,500,6,31.0786430358576,31.6331300051995+0i,31.971548862795,33.8867085370714+0i,32.109383292423+0i,32.7318073431715+0i,50.7242993972295,44.6444380067486,41.2976628664879,26.5710983663384,40.0075569044003,34.6656722443559,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,6,31.8441670591355,32.8838595041853+0i,33.0870904079904,35.1652345678866+0i,33.2211521613757+0i,34.3237730506385+0i,42.5268930474925,33.4729824989441,31.9426777424599,19.7950637200747,30.9717071891632,24.0271940461056,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,6,32.5662867855663,33.9353119724255+0i,34.0551091568246,36.2179737864437+0i,34.1697311476355+0i,35.6013326608928+0i,36.0123682393199,26.2753895605809,25.5605058969248,15.5339886043853,24.8947200076769,17.9038773791092,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,6,33.3464201256812,34.9698645957421+0i,35.0310557613298,37.2348296991497+0i,35.110294689642+0i,36.8255932250402+0i,30.091119701745,20.7058899428362,20.4161940420659,12.2912878898179,20.0470693105123,13.5058225201733,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,6,34.4413178587114,36.2895311520909+0i,36.3062101536283,38.5038190458685+0i,36.3131643815115+0i,38.3634780523987+0i,23.3856031229497,15.2801369143599,15.2215663646765,9.17695191855836,15.1972120290248,9.47834594275188,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,7,30.6432413390552,30.1539223853585+0i,31.4638238308935,33.0342158650751+0i,31.2114234767353+0i,31.8408342016642+0i,56.0733143591264,62.7607496393782,46.4192348798328,32.3339508902045,49.196931194202,42.5595415103472,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,7,31.0930451491024,31.284938804421+0i,32.2381719554381,33.9239049246023+0i,31.9935570002892+0i,32.6514244819411+0i,50.5563656182986,48.3711575492048,38.8385641077301,26.3444944206419,41.0889138145637,35.3132681857576,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,7,31.8584073057115,32.8549395143681+0i,33.4215819953514,35.2341939409572+0i,33.1742590177949+0i,33.9157335522503+0i,42.3876783669207,33.6966253585715,29.5748234902713,19.4832304198321,31.307937566415,26.3941089859408,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,7,32.5808815249625,34.0794150230583+0i,34.4236060724211,36.3061736344026+0i,34.160271596965+0i,35.0157394011923+0i,35.8915495324805,25.417852699351,23.4811711273438,15.2216943612726,24.9490033407441,20.4883234032695,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,7,33.361963403755,35.220372112259+0i,35.4131468410559,37.3369295978653+0i,35.1210840771345+0i,36.1360980488314+0i,29.9836169151975,19.5453364023045,18.6967308756599,12.0056976262855,19.9973272222657,15.8296224242229,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,7,34.4592464239191,36.601577936632+0i,36.6768127025342,38.6180296390858+0i,36.3275094556923+0i,37.6329749522979+0i,23.289261561922,14.2207521476421,13.9765212969974,8.93876247099752,15.1470973037959,11.2145761856074,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,8,29.9881429754354,31.0827490570933+0i,33.5443192869004,31.0732271989843+0i,31.4208397929526+0i,33.5841011209419+0i,65.2027725717893,50.6763649578701,28.750700606032,50.7875942130925,46.8809476131798,28.4885436722545,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,8,30.5242204874305,31.9756298967779+0i,34.4821224611806,32.5005871377593+0i,32.2474777804125+0i,34.3520871987896+0i,57.6312861952858,41.2588739776554,23.1669101733186,36.5613014873263,38.7554320508967,23.8710565155402,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,8,31.4121302631637,33.3098877932674+0i,35.8788062867457,34.3260186424387+0i,33.5099020060342+0i,35.5746240555197+0i,46.9750590336383,30.3453102130842,16.7957627828103,24.014773597459,28.9794514354037,18.0143234090486,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,8,32.2268916893598,34.4204045106373+0i,37.0410211797013,35.6598454783766+0i,34.5822270481474+0i,36.66125414269+0i,38.939573633767,23.4984875196992,12.8522227180619,17.6642748279071,22.6390217155364,14.0266818521279,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,8,33.0867432976471,35.5071631927591+0i,38.1818870705865,36.8475235819993+0i,35.6486046487825+0i,37.7896764237541+0i,31.945230866527,18.2963323934219,9.88306504825571,13.4377947287683,17.7100544315851,10.8171466733296,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,8,34.2644722805003,36.8900486521837+0i,39.644597511547,38.2235604257468+0i,37.0285789419251+0i,39.3338542270661+0i,24.3575236453156,13.3068571783444,7.0570079992161,9.78868421478633,12.8890962457601,7.58044913844982,0,0,0,0,0,0
0,v01_BabyPandas,sp2,391.666666666667,9,29.8178101061241,31.4675950658826+0i,32.9953489102338,34.1104511807953+0i,32.1664910637436+0i,31.76562563686+0i,67.8108752979602,46.3789438180046,32.6246205992243,25.2368556004095,39.484919278413,43.3029812730779,0,0,0,0,0,0
0,v01_BabyPandas,sp2,500,9,30.4180697451942,32.5481127084932+0i,34.2061374073273,34.7257061608963+0i,33.0458286823097+0i,33.8804703344393+0i,59.0572725958329,36.1633862542136,24.6869035412506,21.9033097456039,32.2476070137499,26.609292496248,0,0,0,0,0,0
0,v01_BabyPandas,sp2,716.666666666667,9,31.3900059216875,34.0538843544693+0i,35.887497970644,35.6919265482406+0i,34.3475207350993+0i,36.2808397341291+0i,47.2149755036636,25.5677155171485,16.7621824626419,17.5342706591701,23.8961693469804,15.3107472585512,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,9,32.261086106515,35.228432448143+0i,37.2088049953942,36.5275509834753+0i,35.417931504912+0i,37.926521250446+0i,38.634184565369,19.5090946637023,12.365163445258,14.4652273058915,18.676143850926,10.4816157777704,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1300,9,33.1619814841516,36.3193972228415+0i,38.4563736278401,37.3617841543444+0i,36.4517351733582+0i,39.358179281519+0i,31.3965705363437,15.1754171693197,9.27775709938651,11.9371855747428,14.719967242472,7.5381093422769,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1916.66666666667,9,34.3691769628579,37.6308933740639+0i,40.0011510439606,38.4302677055616+0i,37.743181070706+0i,41.011506804984+0i,23.7773069661777,11.2199526326878,6.50077682093735,9.33369467986221,10.9335766468408,5.15145227093415,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,0,30.8823706904702,29.7502323024669+0i,31.4068104325992,32.0968473453679+0i,31.3194724256186+0i,32.3559122224159+0i,53.0692917674135,68.874289321577,47.0326357432538,40.1232058873184,47.9880517261691,37.7997683749889,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,0,31.2818807049379,30.936594471495+0i,31.8924824855841,33.0983614776608+0i,31.7774858807324+0i,33.1992547473275+0i,48.4052302604221,52.4108150707321,42.0564017129134,31.8598856781121,43.1848855341756,31.1282629288609,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,0,31.8605347045677,32.0133333054998+0i,32.5391168237996,34.0547589021923+0i,32.3397300286036+0i,34.3474507998621+0i,42.3669197757968,40.9022341269409,36.2383719681524,25.562567412093,37.9408763588086,23.8965541544778,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,0,32.3130135091013,32.5810990609908+0i,33.0039737274805,34.5760360538776+0i,32.7132486404376+0i,35.2059650615859+0i,38.1749968557151,35.8897517869592,32.5598944320596,22.6713173137397,34.8141260024828,19.6102827111893,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,0,32.720963002869,32.97122090863+0i,33.3959022165192,34.9407579661221+0i,33.0096666212734+0i,35.9628817113313+0i,34.752340645076,32.8063768979656,29.7502170937064,20.8451279035099,32.5172416714824,16.4737393312558,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,0,33.1814969744392,33.3177402097075+0i,33.8102053442349,35.2691158147776+0i,33.305608460281+0i,36.80888694359+0i,31.2558031786811,30.2904928636749,27.0433087484583,19.3271928166763,30.3752257867863,13.5578762798384,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,1,30.8264315450604,28.6404158169687+0i,31.8626736674277,32.9961023039701+0i,30.9585247097347+0i,32.516212958981+0i,53.7572701105048,88.9280520252471,42.3460585953781,32.6189615236397,52.146827243467,36.4299910855596,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,1,31.3686506183242,30.8726211419887+0i,32.384778408423,33.7888543013861+0i,31.7964492393835+0i,33.686007700801+0i,47.4477146329879,53.1885617215823,37.5493583432601,27.176588015828,42.9967309094657,27.8278459674585,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,1,32.0813414452485,32.2956258044619+0i,33.0290614148898,34.5540565204887+0i,32.5842170157814+0i,35.0696394241355+0i,40.2667164353357,38.3281431978625,32.372349416591,22.7863471105735,35.8639945028233,20.2356154876419,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,1,32.5881392876774,32.9063796488676+0i,33.4599225067862,34.9720716400529+0i,33.0064064190123+0i,35.9848295886545+0i,35.8316190430053,33.2998591060644,29.314879287366,20.6953700747258,32.5416611818686,16.3906962469815,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,1,33.0123377844938,33.2833333284682+0i,33.803887302491,35.2641891797353+0i,33.2981396355027+0i,36.7222687959861+0i,32.497247829181,30.5314217187818,27.0826795218921,19.3491300176874,30.4275088433287,13.8309968135937,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,1,33.4580574042797,33.5928341913203+0i,34.1494194975338,35.5265823264774+0i,33.5579072318616+0i,37.478564290229+0i,29.3274714337319,28.4313146511777,25.0114235718274,18.214704425026,28.6608877142765,11.6204763686786,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,2,30.9881950918398,30.7318076419298+0i,31.819078488417,33.3412360416303+0i,31.5272943650738+0i,33.0623897572311+0i,51.7917817182496,54.9413841726605,42.7732757965277,30.1270602999401,45.7457681308694,32.1248704634437,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,2,31.3766970277119,31.479761522607+0i,32.246294142576,33.8592840390935+0i,31.9936641959261+0i,33.8341998945217+0i,47.3598870655306,46.2491982660746,38.765995999857,26.7394184074812,41.0878996414364,26.8943078268427,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,2,31.9457288101581,32.3019226183183+0i,32.8274731104779,34.4834751941932+0i,32.5568599033597+0i,34.8928938902376+0i,41.5439206288012,38.2726116829181,33.9104107100433,23.1596953075187,36.090622299641,21.0761350061522,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,2,32.3958852862553,32.8008936080156+0i,33.2536283819363,34.8917158619454+0i,32.9254754960901+0i,35.6874658633956+0i,37.4534503115593,34.1185841115907,30.7409668553837,21.0818527050905,33.1537616769875,17.5522895472908,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,2,32.8056913558495,33.1741198934119+0i,33.6181624381733,35.2123415590279+0i,33.2148957193808+0i,36.3881355565265+0i,34.080913363787,31.3089405188922,28.2659845377069,19.581511181844,31.0163571534187,14.9371177721108,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,2,33.2729122164633,33.5288103930861+0i,34.0085869842015,35.5296782319967+0i,33.5011174794205+0i,37.1694608712871+0i,30.604771350931,28.8535544716785,25.835785039826,18.2017245434756,29.0381278423928,12.477692357993,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,3,30.9518191200959,31.0754640234172+0i,31.4810593386445,33.0221105840502+0i,31.4497587201206+0i,32.720796679205+0i,52.2274051302793,50.7614429065704,46.2353795356512,32.424202455678,46.5698124444365,34.753671596205,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,3,31.2744416759467,31.5811366293335+0i,31.9339744172308,33.5825869331769+0i,31.8355445634249+0i,33.4974044385298+0i,48.4882146177308,45.1821297010209,41.6565135857958,28.4984780662892,42.6114099411876,29.0629648745103,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,3,31.7782226391393,32.2362308472144+0i,32.5655602624254,34.2750423307115+0i,32.3584939418059+0i,34.5772089803174+0i,43.1775600602948,38.8559271436046,36.0183931851902,24.2983133159991,37.7773044942761,22.6651951551523,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,3,32.2051137396868,32.6949273581928+0i,33.0409550161765,34.7391721093947+0i,32.7401261962768+0i,35.3996054935786+0i,39.1353287957275,34.9613041854411,32.2838156912103,21.8355004459136,34.5993341648401,18.7551184577903,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,3,32.6175059203682,33.0739396748446+0i,33.456631507639,35.1105922437243+0i,33.0650506608931+0i,36.1343628820473+0i,35.5901459373172,32.0395489417654,29.3371019518308,20.0456958454518,32.1051937216506,15.8359482063726,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,3,33.1180485490843,33.4670211349227+0i,33.9119102005996,35.4847208280624+0i,33.4112246795213+0i,36.9657163188732+0i,31.7157879820791,29.267002682852,26.4173555151217,18.3911242320811,29.6454394780345,13.0770182244346,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,4,30.908250746017,30.8622426996155+0i,31.4667367619766,33.111943296103+0i,31.5658046061142+0i,32.6308422127283+0i,52.7539867915401,53.3158197349194,46.388110676931,31.7604049607114,45.3419193643157,35.481023534302,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,4,31.2066074177856,31.4555921885466+0i,31.8819634557124,33.5723510624095+0i,31.8825209852734+0i,33.3478278764068+0i,49.2515178289831,46.5073015967356,42.158389823705,28.5657252412419,42.152978048768,30.0813673487801,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,4,31.6840875298066,32.193065583128+0i,32.4837684917021,34.1846188536162+0i,32.339810925885+0i,34.3779512266468+0i,44.123667971882,39.2440483904993,36.7031646280672,24.8095264910592,37.9401696297814,23.7293170047552,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,4,32.0999613386344,32.6907024970719+0i,32.954920513928,34.6238998146969+0i,32.6953334179225+0i,35.1880497318191+0i,40.0944469195674,34.9953314479371,32.9297405887281,22.4228276812846,34.9580355014795,19.6913452916404,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,4,32.511817032313,33.0912147804048+0i,33.3803310411337,34.9934765587688+0i,33.0136698560015+0i,35.9308755588576+0i,36.4668841735398,31.9123570804061,29.8570748413135,20.5936204860727,32.4872817758161,16.5955941305528,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,4,33.0255958167415,33.4969750281952+0i,33.8615047557185,35.3831750523416+0i,33.3698568423058+0i,36.7942598027095+0i,32.3981923258338,29.0658386283779,26.7257489978441,18.8262081293535,29.9291702444049,13.6036165117064,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,5,30.9351729726328,31.4468048539064+0i,31.6447708343015,33.5676027439989+0i,31.7052457683408+0i,32.8343265830137+0i,52.4279725781648,46.6014978084401,44.5249332888474,28.596974391685,43.9092262315516,33.8569398971294,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,5,31.2936632751626,31.8204201414222+0i,32.0343080649423,33.8568458587523+0i,31.9919370379228+0i,33.5255377673047+0i,48.2740830610878,42.7600640167019,40.7051682674662,26.7544344464148,41.1042432540607,28.8753052598673,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,5,31.830300784062,32.3250209747082+0i,32.5909942704263,34.2739760195837+0i,32.399013322076+0i,34.5174591985846+0i,42.6628910886845,38.0695955926908,35.8080716480675,24.3042799455487,37.4264839193802,22.9791754470567,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,5,32.2645815006986,32.6917952343778+0i,33.0200054155501,34.5976540262454+0i,32.7097685515373+0i,35.2953658609377+0i,38.603102573668,34.9865273080528,32.4399233452399,22.5587462029943,34.8420344411031,19.2107258677852,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,5,32.6675085897808,33.0030085346251+0i,33.4019541537007,34.8868499068393+0i,32.9836602432163+0i,36.0060394736511+0i,35.182727280382,32.5671314731065,29.7087887397968,21.105486631647,32.7125452616862,16.3108432276835,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,5,33.1358762146723,33.3334215674+0i,33.8274585734675,35.209558763163+0i,33.285112375077+0i,36.8277090930351+0i,31.5858624227059,30.1813182012207,26.9360868402981,19.5940622991968,30.5189173695756,13.4992441318353,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,6,30.8958664003085,31.4813754087425+0i,31.541274790274,33.6118296082886+0i,31.6564299148469+0i,32.6343671609081+0i,52.9046348039781,46.2320147475205,45.5987441561356,28.3072317220543,44.4055618454835,35.4522370697542,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,6,31.2805346042364,31.8629720961123+0i,31.9844109831696,33.9176426632135+0i,32.0056656349387+0i,33.2512999959859+0i,48.4202358421452,42.3431488544281,41.1755361204787,26.3825089745978,40.9745127056937,30.7574524496079,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,6,31.8465377118875,32.3719238792101+0i,32.5891203361506,34.3466366433493+0i,32.4701165252158+0i,34.1919138217498+0i,42.5036855260414,37.6606640084125,35.8235257822046,23.901034376943,36.8187218761866,24.7678882029422,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,6,32.2964613734199,32.737336388506+0i,33.0341422213162,34.6701744610924+0i,32.8023687714672+0i,34.9779525691922+0i,38.3207696927011,34.6215671207852,32.3344991849607,22.185177856184,34.1069970563752,20.6673647367124,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,6,32.7077243971257,33.0444516174417+0i,33.4160673938192,34.9526069033179+0i,33.0806673205125+0i,35.7368897500624+0i,34.858437887532,32.2578337353877,29.6124009784142,20.7883332651731,31.9899549742565,17.3536720489251,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,6,33.1785765590401,33.3675751359892+0i,33.8265635513547,35.2605936265402+0i,33.3723989741407+0i,36.6695697522996+0i,31.2768282274018,29.9448986319048,26.9416385750623,19.3651559254951,29.9116564061623,13.9998501012143,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,7,30.863729026268,31.4687240917157+0i,32.0197601646753,33.6718319159309+0i,31.6169578203788+0i,32.12108544059+0i,53.297576084957,46.366888352853,40.8417501694496,27.9188271076792,44.8109941305662,39.8999008802227,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,7,31.2487396955649,31.8801307348017+0i,32.3399011250744,33.970974117279+0i,31.9915208917147+0i,32.7813825425113+0i,48.776023506401,42.1761844010972,37.9393816536158,26.0605123166691,41.1081821009116,34.272209712358,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,7,31.8226292587967,32.4288353607921+0i,32.8112376870247,34.4047982843585+0i,32.4991950218938+0i,33.7741585526912+0i,42.7383188683149,37.1703649188567,34.0374167523494,23.5830804449108,36.5730229639686,27.2687044951111,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,7,32.2852995618251,32.8230957084654+0i,33.1854250020916,34.7435080691288+0i,32.8695246149347+0i,34.5927672549394+0i,38.4193846542972,33.9446073991637,31.2275462795057,21.8137109441839,33.5836503260062,22.5841440570666,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1300,7,32.7134631384184,33.1548457407151+0i,33.5265137542081,35.0477633283703+0i,33.1846522341801+0i,35.3749512145888+0i,34.812406575772,31.4481995661353,28.8688168621271,20.33780261414,31.2331032906581,18.8618913737678,0,0,0,0,0,0
0,v01_BabyPandas,sp3,1916.66666666667,7,33.2101584936613,33.5044344487753+0i,33.9152898223083,35.3891991109119+0i,33.5201509184461+0i,36.3264245620978+0i,31.0502078366639,29.0159581369536,26.3968058783201,18.800112572905,28.9111434800726,15.1508816119613,0,0,0,0,0,0
0,v01_BabyPandas,sp3,391.666666666667,8,30.3984156088161,30.2188235544362+0i,33.1755080094004,32.7018992586264+0i,32.1154910172281+0i,33.5668848505144+0i,59.3251438541208,61.8298233099083,31.2989349816506,34.9052244518743,39.951331598007,28.6017018932583,0,0,0,0,0,0
0,v01_BabyPandas,sp3,500,8,30.8249685719342,31.4610441916738+0i,33.9506455261111,33.3339297936531+0i,32.6597728210512+0i,34.5642767554595+0i,53.7753819430524,46.448954351643,26.1827831143917,30.1777864868129,35.2454515357002,22.7327871354469,0,0,0,0,0,0
0,v01_BabyPandas,sp3,716.666666666667,8,31.4595899085858,32.7784086846689+0i,35.0467951254227,34.0965330940425+0i,33.411818814582+0i,35.9318864098412+0i,46.46451090204,34.2956858529136,20.3423371676195,25.317863348747,29.6413841213643,16.591731838681,0,0,0,0,0,0
0,v01_BabyPandas,sp3,966.666666666667,8,31.9709290488173,33.5693978791691+0i,35.8969484324736,34.5976834591905+0i,33.9744011296682+0i,36.9729069038284+0i,41.3035571839165,28.5851564136849,16.7257467853058,22.5585933186918,26.0399561101139,13.0553846062859,0,0,0,0,0,0
