VarName1,sequence,res_scheme,bitrate,chunk,q_0,q_1,q_2,q_3,q_4,q_5,d_0,d_1,d_2,d_3,d_4,d_5,b_0,b_1,b_2,b_3,b_4,b_5
0,v01_BabyPandas,sp1,966.666666666667,9,32.0811178371656,35.4255307373367+0i,37.3587206938038,36.9903262460831+0i,35.405209336873+0i,37.3397537206786+0i,40.2687897278691,18.6434931340835,11.9456088910017,13.0031249636686,18.7309337234962,11.9978931193597,0,0,0,0,0,0
0,v01_BabyPandas,sp1,1166.66666666667,9,32.7031372244949,36.3775248466186+0i,38.2960583642799,37.7899426997574+0i,36.2085782691441+0i,38.336133264751+0i,34.8952760596825,14.9736568496241,9.62663541815542,10.8164834693506,15.5676311792887,9.53821339220718,0,0,0,0,0,0
0,v01_BabyPandas,sp1,1350,9,33.2073704943559,37.0881486520457+0i,39.0012006063471,38.4133719806433+0i,36.8324170368084+0i,39.0645171605982+0i,31.0701472450703,12.7135107811496,8.18389973976416,9.37007706519437,13.4846182846401,8.06545077221605,0,0,0,0,0,0
0,v01_BabyPandas,sp1,1616.66666666667,9,33.8544216210084,37.9367153781024+0i,39.8491734980366,39.1864129018187+0i,37.6029375101528+0i,39.9183743926586+0i,26.7693729773189,10.4570412950124,6.73229303362215,7.84222088780727,11.2924092696867,6.62587016566377,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,0,30.7423816576666,29.5523452466637+0i,31.1593673223135,29.1401824626416+0i,31.0439911286753+0i,31.5255248312093+0i,54.8077779627509,72.0851549292035,49.790172239556,79.2614685424143,51.130642259838,45.7644110523798,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,0,31.0651051404161,30.4333790520038+0i,31.7248691171351,31.2459014065939+0i,31.592554934303+0i,32.5479789125736+0i,50.8826646769223,58.8494564140317,43.7112724520866,48.8079110166947,45.063494591701,36.164500380286,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,0,31.3624601457384,31.1529466226299+0i,32.2174106513879,32.6074989308347+0i,32.0711196459081+0i,33.3631643153672+0i,47.5153952567806,49.8638375034427,39.0246750729599,35.6722471077826,40.3616020655646,29.9753269881396,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,0,31.611298279005,31.7029655760594+0i,32.6115788762103,33.5164947800572+0i,32.4545013831602+0i,33.9767275810406+0i,44.8694279823297,43.9322861070699,35.6387508319841,28.9354927757474,36.9513425797581,26.0260106258953,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,0,31.9436098537936,32.3788255197291+0i,33.1158020865537,34.5231228946402+0i,32.9452976661518+0i,34.7215231819658+0i,41.5641951746181,37.6008626622837,31.7321977599338,22.9492275098114,33.0027853115031,21.9244164426359,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,0,32.359019811545,33.1489086228259+0i,33.7154051698109,35.5591104890289+0i,33.5292530661713+0i,35.5603556888876+0i,37.7727304691869,31.4912209164701,27.6401148884219,18.0787879960482,28.8506136005473,18.0736052276153,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,0,32.5293708486646,33.4449689179297+0i,33.9526256708471,35.9321193989368+0i,33.7603194990267+0i,35.8806064473352+0i,36.3197855863387,29.4159899900448,26.1708479218629,16.5908417539422,27.3557364470958,16.7888023432691,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,0,32.9964103925893,34.2084290800905+0i,34.5804357738257,36.8403966961004+0i,34.3717673673032+0i,36.7019679164063+0i,32.6166476157298,24.673880262588,22.6483612453286,13.4598646046226,23.7631289190312,13.8958004630957,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,0,33.3759297608324,34.7849792069807+0i,35.0690040804382,37.4817752252592+0i,34.8473630932914+0i,37.3189313711139+0i,29.8873483010441,21.606401404575,20.2385760390091,11.6118880015335,21.2982564262115,12.0555554170744,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,0,33.8622461507202,35.4769042697143+0i,35.6705666010486,38.2076881551585+0i,35.4324113547405+0i,38.0568452962183+0i,26.721186967616,18.4242549180031,17.6207220539596,9.82452462080197,18.6139792477747,10.1717535986098,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,1,30.6873985210281,29.5484540211815+0i,31.6827098312453,30.8650360289243+0i,31.4128192217812+0i,32.0560853853218+0i,55.5060737992134,72.1497712904705,44.1376674030069,53.2815386736094,46.9676075678396,40.5015666272318,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,1,31.0968756271799,30.7721640593724+0i,32.3731323899934,32.6911953971496+0i,32.0609823005864+0i,33.2393368816723+0i,50.5117945538591,54.4332111187025,37.6501856375022,34.9913598978713,40.4559245630437,30.8422939998921,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,1,31.4661787763468,31.7008263051673+0i,32.9548968370304,33.9155006838429+0i,32.6129214425736+0i,34.1506961517946+0i,46.394071047854,43.9539318373172,32.9299201158124,26.3955242742226,35.6277352664753,25.0040722816213,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,1,31.7698575670294,32.3772693753997+0i,33.4089444094965,34.7453396768379+0i,33.0470693622048+0i,34.821411122328+0i,43.2608057575933,37.61433804727,29.6610089498047,21.804513098303,32.2383959265554,21.4259086343215,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,1,32.1684235085649,33.175884817626+0i,33.9764136889302,35.6718717233544+0i,33.5935411338472+0i,35.6206174015466+0i,39.4673539033878,31.2962195005591,26.0278917583926,17.6154275491494,28.4266869917276,17.8245518996052,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,1,32.6564380944146,34.0489862964831+0i,34.6336880196035,36.6299080547613+0i,34.2315209323825+0i,36.5036541038067+0i,35.2725251197952,25.5965675529425,22.3723476282991,14.1282885248443,24.5430350517343,14.5450410234459,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,1,32.8535427605426,34.3755078198198+0i,34.8888932479017,36.9752108818644+0i,34.4806134980568+0i,36.8364860270675+0i,33.7074644232347,23.7426712358049,21.0955589061948,13.0484604238822,23.1749609518602,13.4719901977223,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,1,33.3856889737874,35.1966611894662+0i,35.552081613872,37.8152412342475+0i,35.1313609418097+0i,37.6801725961006+0i,29.8202625943587,19.6523387681785,18.1080714514517,10.7536584211133,19.9500627799669,11.0933598565216,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,1,33.8099007794559,35.7984721668797+0i,36.0566217033794,38.4066304530533+0i,35.6296635602557+0i,38.3050254343175+0i,27.0452053252067,17.109335564373,16.1219730386015,9.38463347546825,17.7874628006325,9.6067793845753,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,1,34.3437112775392,36.5015566534572+0i,36.6647595381263,39.0728093449962+0i,36.233894932766+0i,39.0428363887574+0i,23.9171393070005,14.5520673317972,14.015364824028,8.05006572825832,15.4771455782178,8.10581564259577,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,2,30.7330674163545,30.2165135489919+0i,31.5804438841866,32.1259704543373+0i,31.6354096567169+0i,32.213493394024+0i,54.9254494288526,61.8627192424937,45.1893372983607,39.8550460654138,44.6210098816476,39.0598905006831,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,2,31.1018028737175,31.0752005579341+0i,32.1755223995926,33.1550039394808+0i,32.138357194184+0i,33.255174626149+0i,50.4545193767498,50.7645224515122,39.4028940501979,31.4470540356367,39.7415353578764,30.730023916124,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,2,31.4369729443851,31.7771722205928+0i,32.6889480723959,33.9628487656304+0i,32.5815793480649+0i,34.0775252032671+0i,46.7071175561261,43.1880045851753,35.0094714102228,26.1093153857317,35.8857829521052,25.4289156107578,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,2,31.7143012967166,32.3138249182789+0i,33.0968050045363,34.5635376264913+0i,32.9394061093391+0i,34.6919550898689+0i,43.817765942251,38.1678651396486,31.8713060265339,22.7366563744296,33.0475866473975,22.0741938390699,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,2,32.0804559556037,32.9730255388018+0i,33.6148655609489,35.2839957570444+0i,33.400800414098+0i,35.4326677873169+0i,40.2749273146174,32.7927476483862,28.2874503552891,19.2610866568055,29.7166821763541,18.6128802032468,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,2,32.5318506178393,33.7233435762716+0i,34.2258593239486,36.0833930162222+0i,33.9542353490271+0i,36.2600814419422+0i,36.2990533457855,27.5896380663719,24.5750510388896,16.0228976760266,26.161149701274,15.3841043366997,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,2,32.7150418280413,34.0114642705857+0i,34.4661306392082,36.3850293107758+0i,34.1744699289718+0i,36.5740095324651+0i,34.7997543317974,25.8186739927812,23.2523738527336,14.9478052105811,24.8675710796239,14.311310608463,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,2,33.2119000556974,34.7532420293326+0i,35.0981649246056,37.1489829656048+0i,34.7604079774303+0i,37.373937479502+0i,31.0377589052552,21.7648740314452,20.1031386704372,12.536666251121,21.7289911544155,11.9038271735881,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,2,33.6101304598798,35.3119613513326+0i,35.5862286586273,37.7129878918575+0i,35.2191191895113+0i,37.9695597353654+0i,28.3183089058588,19.1374569050207,17.9662523340004,11.009854298771,19.5509759695595,10.3782561939656,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,2,34.1136005558085,35.9803763391291+0i,36.1826555874813,38.3753635094164+0i,35.7866702716753+0i,38.6755019256703+0i,25.2185612139214,16.4075118638028,15.6608309680641,9.45244175418568,17.155893189083,8.82125076897361,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,3,30.5488276443505,30.0677826273716+0i,31.2479357376643,32.4925271828654+0i,31.396013925701+0i,32.3235456235069+0i,57.3056702509703,64.0179994099733,48.7850536693233,36.6292176292537,47.1497037462655,38.0825304945032,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,3,30.8934464644882,30.906689071132+0i,31.8718420329349,33.3687005553763+0i,31.8935140362273+0i,33.3041066311108+0i,52.9341220531761,52.7729599523231,42.2567563736353,29.9371397943634,42.0464135232912,30.3857316280007,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,3,31.2095823330418,31.5970369654502+0i,32.4078675620605,34.0792120432058+0i,32.3333180343+0i,34.0889207034505+0i,49.2177921136941,45.0170118919651,37.3502578774458,25.419040702601,37.9969342574167,25.362279863657,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,3,31.4731885046505,32.1273782570494+0i,32.8324234092592,34.6191010820782+0i,32.6893081326714+0i,34.6807280390816+0i,46.3192491159071,39.8421288050501,33.8717800028009,22.4476174559375,35.0065690023137,22.1313321899004,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,3,31.8239784401388,32.7817476715293+0i,33.3703659314588,35.2784901564412+0i,33.149534759034+0i,35.3997354575257+0i,42.7250438235865,34.2693284295483,29.9256620895543,19.2855196394126,31.4866810539678,18.7545572135531,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,3,32.2606617822682,33.530388825051+0i,34.0032816008403,36.0239853686224+0i,33.7033456892228+0i,36.2094916001811+0i,38.637959474522,28.8430696280371,25.8673655701213,16.2435827049637,27.71697256454,15.5643576157634,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,3,32.4391980126973,33.8189405436817+0i,34.251816558184,36.3088160481061+0i,33.9242715441726+0i,36.5184274385465+0i,37.0817788573062,26.9889697469548,24.4286071281548,15.2124357172831,26.3422705840586,14.4956474189214,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,3,32.9272220130278,34.5646084025097+0i,34.9048894770992,37.0383495343569+0i,34.5135751635344+0i,37.309679299419+0i,33.1404315594496,22.7310512225466,21.0180012319937,12.8601314403662,22.9997356542237,12.0812655657254,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,3,33.3223655354192,35.1289771544135+0i,35.4087362748666,37.5841157765248+0i,34.9765092944945+0i,37.9025171998345+0i,30.2582500373726,19.9610161225066,18.7157283670498,11.3414552419216,20.6742341865471,10.5397095013107,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,3,33.8270576829098,35.8073889287613+0i,36.0242364492628,38.2325525374556+0i,35.5513036567372+0i,38.6091774024493+0i,26.9385733838147,17.07424339311,16.2426436344884,9.76843761154053,18.111315463472,8.95700095714114,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,4,30.7513477410413,30.7447789657525+0i,31.1549111864658,32.9711515755324+0i,31.4095798553962+0i,31.8078926166657+0i,54.694743095197,54.7775323857431,49.8412863215439,32.8069006407217,47.0026533838802,42.8835864481621,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,4,31.0384702090456,31.3603302426314+0i,31.7318116661218,33.6638745503237+0i,31.9150984943405+0i,32.8172154946278+0i,51.1956828445518,47.5387038671169,43.6414522647948,27.970028302949,41.837961065551,33.9905984827837,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,4,31.306144654921,31.8927533111297+0i,32.2332337418789,34.2499895041062+0i,32.3612497025136+0i,33.6232426084804+0i,48.1355452250223,42.0537791622511,38.8827512235981,24.438886276924,37.75334098717,28.2329396642004,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,4,31.5323935045081,32.3167814183328+0i,32.6338920146027,34.7090256597226+0i,32.7219171704289+0i,34.2304680721031+0i,45.6920886176587,38.1418908527997,35.4561159864051,21.9875983417472,34.7447062138177,24.5489857419495,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,4,31.8376653446128,32.8570247819532+0i,33.1457136229014,35.2847961141651+0i,33.1876374202906+0i,34.9680134221051+0i,42.5906066800411,33.6804497871633,31.5143967732989,19.2575373767407,31.2116421407748,20.714717678266,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,4,32.2241965149755,33.4969887314199+0i,33.7534600936084,35.9547566974964+0i,33.7473150702055+0i,35.799015464416+0i,38.9637465204767,29.0657469175444,27.3989772338515,16.5045881331532,27.437772690557,17.1071953395149,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,4,32.3842593732152,33.7496143559345+0i,33.9936681807855,36.2158400289119+0i,33.9703752603889+0i,36.1163126109184+0i,37.5538462206068,27.4232501523701,25.9246882608783,15.5416225740577,26.064106097863,15.901902992629,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,4,32.8276579430764,34.417161518329+0i,34.6288355236406,36.8970140147598+0i,34.5648545667369+0i,36.9300399430475+0i,33.9089675381367,23.516041017809,22.3973588598996,13.2855322936808,22.7297628310723,13.1848856187492,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,4,33.1928424598551,34.9360695618531+0i,35.1226551408644,37.4180908785709+0i,35.0313753101753+0i,37.5410865819107+0i,31.1742572499624,20.8676433076623,19.9900944815999,11.7834177036335,20.4146918974377,11.4543830569669,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,4,33.6671378125731,35.5749654146348+0i,35.7302230841353,38.0498336555087+0i,35.6101043391841+0i,38.2715364378208+0i,27.9490196881328,18.0129075237244,17.3803313735662,10.1881890563122,17.8677524529072,9.68114482698889,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,5,30.5701906641972,31.0254235752367+0i,31.4128459516761,33.3574360889375+0i,31.4456657055198+0i,32.2885387214659+0i,57.0244748483453,51.3497109581175,46.9673184931679,30.0148897168127,46.613722919755,38.3907404674452,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,5,30.9154143416121,31.5847052543682+0i,31.9732890266887,33.9502223979867+0i,31.9409727624084+0i,33.1587003127187+0i,52.6670419330114,45.1450185106062,41.2811187221143,26.1853341971435,41.5894411471543,31.4203001622574,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,5,31.2316324812486,32.0731047862947+0i,32.4606958896524,34.4613896265409+0i,32.3775830775516+0i,33.8724678497359+0i,48.9685351570043,40.3431571761119,36.8986750517128,23.2777713646953,37.6116211643417,26.6583690495841,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,5,31.4949626619683,32.4647785785979+0i,32.8502218624872,34.8672454989394+0i,32.7301065899461+0i,34.4198194621367+0i,46.0876001837966,36.8640038707289,33.7332491998257,21.2009738799146,34.6792504273985,23.5016532704748,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,5,31.8448984573135,32.9668425899112+0i,33.3477528213295,35.3824705479573+0i,33.1846472902517+0i,35.0944378430893+0i,42.5197316686573,32.8394671645364,30.0818872215748,18.8292623293352,31.2331388458682,20.1203984329606,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,5,32.2797351925168,33.565355190385+0i,33.9381838058862,35.9896466216681+0i,33.729739443702+0i,35.8658252708452+0i,38.4686407844379,28.6117776806921,26.2580203324275,16.3725263743035,27.5490366306403,16.8460402411992,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,5,32.4572630418112,33.8025836677315+0i,34.1713778434335,36.2282613058545+0i,33.9465897445935+0i,36.1631670686659+0i,36.9278528601272,27.0908102312032,24.8852825725371,15.4972354123184,26.2072460658527,15.7312652536414,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,5,32.9417641904343,34.4316213463742+0i,34.7873307600682,36.8554702037807+0i,34.5232602885744+0i,36.9319972531019+0i,33.0296477280844,23.4378745953812,21.5947054588538,13.4132290389329,22.9485014967235,13.1789446971594,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,5,33.3332109853414,34.9223750054551+0i,35.2653479278203,37.3392943167501+0i,34.9743660261998+0i,37.5146676186001+0i,30.1827816778415,20.9335488548308,19.3439681338748,11.9991623435844,20.6844395582526,11.5242746244914,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,5,33.8320351128556,35.5281577247949+0i,35.8521271329308,37.9298499232271+0i,35.5319477267918+0i,38.2164658792635+0i,26.907716889028,18.2080982598743,16.8992584366052,10.4735851664573,18.1922153442212,9.80468787865524,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,6,30.6491057747805,30.394623915381+0i,31.2915955091484,33.0762780857651+0i,31.4239484741993+0i,31.6479934791948+0i,55.9976476305836,59.3769614552648,48.2970728247891,32.022302242231,46.8474022236889,44.4919061998571,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,6,30.9972708133533,31.1796154971263+0i,31.8574173306847,33.7641729936174+0i,31.9954842797478+0i,32.5216247795993+0i,51.6836622267412,49.5585751040236,42.3973417469184,27.3314744697502,41.0706837300615,36.3846232997742,0,0,0,0,0,0
0,v01_BabyPandas,sp2,566.666666666667,6,31.3163069715461,31.8306389765143+0i,32.3506433714761,34.3446381201243+0i,32.4893706350797+0i,33.2400594576959+0i,48.0230416587805,42.6595689866092,37.8456547984536,23.9120356137915,36.6558502274238,30.8371629081481,0,0,0,0,0,0
0,v01_BabyPandas,sp2,641.666666666667,6,31.5820854650794,32.333267477888+0i,32.7456377949104,34.798183458635+0i,32.8820355511954+0i,33.7921884722697+0i,45.1722595003271,37.9973765839767,34.555452260845,21.5408092531009,33.487043457906,27.1557319794268,0,0,0,0,0,0
0,v01_BabyPandas,sp2,750,6,31.9354344214446,32.9558309948852+0i,33.2512908751767,35.3656478639048+0i,33.3810054979705+0i,34.4742559439078+0i,41.6425119196262,32.9228377243337,30.7575170447529,18.9023401671123,29.85243841476,23.2089111789914,0,0,0,0,0,0
0,v01_BabyPandas,sp2,900,6,32.3747979911847,33.6705288777856+0i,33.8531657261076,36.0237842199301+0i,33.9694542950763+0i,35.2565073952865+0i,37.6357488502696,27.9272050070765,26.7771152770586,16.2443350633801,26.0696338408942,19.3833849721178,0,0,0,0,0,0
0,v01_BabyPandas,sp2,966.666666666667,6,32.5542747423701,33.9465057590847+0i,34.0914652871423,36.2795790483494+0i,34.2007647839093+0i,35.5587763799875+0i,36.1121118296578,26.2077528763855,25.3474241508242,15.315192362957,24.7174624167031,18.0801788769203,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1166.66666666667,6,33.0444271813971,34.6604938258729+0i,34.7226573821047,36.9449871566321+0i,34.8087167560444+0i,36.3424898492784+0i,32.2580152380582,22.2346848528486,21.9186914264514,13.1395848940977,21.488627881313,15.0949394727107,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1350,6,33.4408339584333,35.2012530531079+0i,35.2144231314427,37.451908217436+0i,35.277441205793+0i,36.9387421811383+0i,29.4440105740087,19.6315710232743,19.5721280170639,11.6920197186089,19.2901782299284,13.1584926661787,0,0,0,0,0,0
0,v01_BabyPandas,sp2,1616.66666666667,6,33.9465597421448,35.851121558817+0i,35.8206696382627,38.0637629089561+0i,35.8489932918511+0i,37.6599467693944+0i,26.2074271144968,16.9031717776758,17.0221101709837,10.1555645274929,16.9114572336792,11.1451439950361,0,0,0,0,0,0
0,v01_BabyPandas,sp2,400,7,30.6548487490889,30.1971072801267+0i,31.5023215945969,33.0874920780359+0i,31.256511220236+0i,31.8882950514234+0i,55.9236470327246,62.1397687697709,46.0095728592752,31.9397235664235,48.688818826604,42.0969717291197,0,0,0,0,0,0
0,v01_BabyPandas,sp2,483.333333333333,7,31.0037501981203,31.0955791844496+0i,32.114210625691,33.7945584064972+0i,31.8734909161624+0i,32.5073190097351+0i,51.606611132664,50.5268754325793,39.9631118278481,27.1409172063273,42.2407158217974,36.504672781854,0,0,0,0,0,0
